Load,Time Stamp
894.5,2019-09-21 00:00:00
858.0,2019-09-21 01:00:00
832.9,2019-09-21 02:00:00
816.8,2019-09-21 03:00:00
808.3,2019-09-21 04:00:00
822.8,2019-09-21 05:00:00
859.9,2019-09-21 06:00:00
894.5,2019-09-21 07:00:00
946.4,2019-09-21 08:00:00
995.1,2019-09-21 09:00:00
1037.0,2019-09-21 10:00:00
1087.1,2019-09-21 11:00:00
1126.8,2019-09-21 12:00:00
1172.5,2019-09-21 13:00:00
1214.9,2019-09-21 14:00:00
1250.1,2019-09-21 15:00:00
1286.0,2019-09-21 16:00:00
1306.1,2019-09-21 17:00:00
1287.7,2019-09-21 18:00:00
1281.6,2019-09-21 19:00:00
1254.2,2019-09-21 20:00:00
1182.7,2019-09-21 21:00:00
1101.5,2019-09-21 22:00:00
1020.7,2019-09-21 23:00:00
