Load,Time Stamp
915.7,2019-12-26 00:00:00
891.2,2019-12-26 01:00:00
882.3,2019-12-26 02:00:00
883.4,2019-12-26 03:00:00
903.2,2019-12-26 04:00:00
951.7,2019-12-26 05:00:00
1031.1,2019-12-26 06:00:00
1105.8,2019-12-26 07:00:00
1135.7,2019-12-26 08:00:00
1166.5,2019-12-26 09:00:00
1192.0,2019-12-26 10:00:00
1186.8,2019-12-26 11:00:00
1184.4,2019-12-26 12:00:00
1188.9,2019-12-26 13:00:00
1188.5,2019-12-26 14:00:00
1179.8,2019-12-26 15:00:00
1216.6,2019-12-26 16:00:00
1262.6,2019-12-26 17:00:00
1238.7,2019-12-26 18:00:00
1206.0,2019-12-26 19:00:00
1165.2,2019-12-26 20:00:00
1106.1,2019-12-26 21:00:00
1032.4,2019-12-26 22:00:00
976.4,2019-12-26 23:00:00
