Load,Time Stamp
887.4,2019-04-17 00:00:00
865.4,2019-04-17 01:00:00
856.0,2019-04-17 02:00:00
865.3,2019-04-17 03:00:00
900.4,2019-04-17 04:00:00
968.8,2019-04-17 05:00:00
1039.3,2019-04-17 06:00:00
1090.0,2019-04-17 07:00:00
1092.2,2019-04-17 08:00:00
1065.9,2019-04-17 09:00:00
1062.4,2019-04-17 10:00:00
1057.7,2019-04-17 11:00:00
1044.6,2019-04-17 12:00:00
1033.4,2019-04-17 13:00:00
1026.3,2019-04-17 14:00:00
1009.8,2019-04-17 15:00:00
1005.9,2019-04-17 16:00:00
1020.7,2019-04-17 17:00:00
1032.1,2019-04-17 18:00:00
1047.2,2019-04-17 19:00:00
1087.2,2019-04-17 20:00:00
1044.4,2019-04-17 21:00:00
973.7,2019-04-17 22:00:00
911.2,2019-04-17 23:00:00
