Load,Time Stamp
854.0,2019-06-05 00:00:00
826.0,2019-06-05 01:00:00
811.0,2019-06-05 02:00:00
809.0,2019-06-05 03:00:00
830.4,2019-06-05 04:00:00
884.5,2019-06-05 05:00:00
966.0,2019-06-05 06:00:00
1041.3,2019-06-05 07:00:00
1091.1,2019-06-05 08:00:00
1118.9,2019-06-05 09:00:00
1143.9,2019-06-05 10:00:00
1149.5,2019-06-05 11:00:00
1165.9,2019-06-05 12:00:00
1185.6,2019-06-05 13:00:00
1187.5,2019-06-05 14:00:00
1173.4,2019-06-05 15:00:00
1163.6,2019-06-05 16:00:00
1164.2,2019-06-05 17:00:00
1152.8,2019-06-05 18:00:00
1132.7,2019-06-05 19:00:00
1115.0,2019-06-05 20:00:00
1074.3,2019-06-05 21:00:00
992.3,2019-06-05 22:00:00
919.4,2019-06-05 23:00:00
