Load,Time Stamp
901.8,2019-10-01 00:00:00
876.1,2019-10-01 01:00:00
862.3,2019-10-01 02:00:00
857.9,2019-10-01 03:00:00
875.2,2019-10-01 04:00:00
943.4,2019-10-01 05:00:00
1064.6,2019-10-01 06:00:00
1142.2,2019-10-01 07:00:00
1194.8,2019-10-01 08:00:00
1245.6,2019-10-01 09:00:00
1298.8,2019-10-01 10:00:00
1361.2,2019-10-01 11:00:00
1420.5,2019-10-01 12:00:00
1478.1,2019-10-01 13:00:00
1518.9,2019-10-01 14:00:00
1546.5,2019-10-01 15:00:00
1535.4,2019-10-01 16:00:00
1522.6,2019-10-01 17:00:00
1500.9,2019-10-01 18:00:00
1450.5,2019-10-01 19:00:00
1382.0,2019-10-01 20:00:00
1294.0,2019-10-01 21:00:00
1185.3,2019-10-01 22:00:00
1094.8,2019-10-01 23:00:00
