Load,Time Stamp
1032.8,2019-12-11 00:00:00
1006.7,2019-12-11 01:00:00
998.0,2019-12-11 02:00:00
999.7,2019-12-11 03:00:00
1025.5,2019-12-11 04:00:00
1102.1,2019-12-11 05:00:00
1217.9,2019-12-11 06:00:00
1288.3,2019-12-11 07:00:00
1299.8,2019-12-11 08:00:00
1299.5,2019-12-11 09:00:00
1285.1,2019-12-11 10:00:00
1266.7,2019-12-11 11:00:00
1246.5,2019-12-11 12:00:00
1262.9,2019-12-11 13:00:00
1303.3,2019-12-11 14:00:00
1320.8,2019-12-11 15:00:00
1373.3,2019-12-11 16:00:00
1444.4,2019-12-11 17:00:00
1438.8,2019-12-11 18:00:00
1415.7,2019-12-11 19:00:00
1375.3,2019-12-11 20:00:00
1305.3,2019-12-11 21:00:00
1209.7,2019-12-11 22:00:00
1138.2,2019-12-11 23:00:00
