Load,Time Stamp
966.2,2019-03-03 00:00:00
950.0,2019-03-03 01:00:00
937.2,2019-03-03 02:00:00
927.1,2019-03-03 03:00:00
933.3,2019-03-03 04:00:00
959.9,2019-03-03 05:00:00
995.7,2019-03-03 06:00:00
1025.8,2019-03-03 07:00:00
1065.9,2019-03-03 08:00:00
1090.2,2019-03-03 09:00:00
1101.2,2019-03-03 10:00:00
1092.7,2019-03-03 11:00:00
1083.3,2019-03-03 12:00:00
1085.2,2019-03-03 13:00:00
1091.7,2019-03-03 14:00:00
1103.8,2019-03-03 15:00:00
1137.4,2019-03-03 16:00:00
1195.1,2019-03-03 17:00:00
1245.8,2019-03-03 18:00:00
1233.6,2019-03-03 19:00:00
1197.4,2019-03-03 20:00:00
1135.5,2019-03-03 21:00:00
1067.3,2019-03-03 22:00:00
1014.8,2019-03-03 23:00:00
