Load,Time Stamp
855.1,2019-05-10 00:00:00
827.8,2019-05-10 01:00:00
807.8,2019-05-10 02:00:00
804.2,2019-05-10 03:00:00
824.2,2019-05-10 04:00:00
892.6,2019-05-10 05:00:00
985.9,2019-05-10 06:00:00
1058.4,2019-05-10 07:00:00
1107.5,2019-05-10 08:00:00
1129.7,2019-05-10 09:00:00
1121.1,2019-05-10 10:00:00
1119.3,2019-05-10 11:00:00
1099.0,2019-05-10 12:00:00
1087.1,2019-05-10 13:00:00
1061.7,2019-05-10 14:00:00
1040.3,2019-05-10 15:00:00
1034.4,2019-05-10 16:00:00
1034.3,2019-05-10 17:00:00
1026.6,2019-05-10 18:00:00
1018.7,2019-05-10 19:00:00
1027.7,2019-05-10 20:00:00
1003.4,2019-05-10 21:00:00
937.8,2019-05-10 22:00:00
866.3,2019-05-10 23:00:00
