Load,Time Stamp
916.6,2019-08-26 00:00:00
880.8,2019-08-26 01:00:00
860.8,2019-08-26 02:00:00
850.6,2019-08-26 03:00:00
857.2,2019-08-26 04:00:00
903.1,2019-08-26 05:00:00
973.7,2019-08-26 06:00:00
1047.1,2019-08-26 07:00:00
1110.1,2019-08-26 08:00:00
1157.1,2019-08-26 09:00:00
1200.0,2019-08-26 10:00:00
1241.4,2019-08-26 11:00:00
1259.5,2019-08-26 12:00:00
1286.0,2019-08-26 13:00:00
1293.9,2019-08-26 14:00:00
1301.7,2019-08-26 15:00:00
1310.7,2019-08-26 16:00:00
1301.7,2019-08-26 17:00:00
1292.0,2019-08-26 18:00:00
1256.1,2019-08-26 19:00:00
1261.5,2019-08-26 20:00:00
1196.5,2019-08-26 21:00:00
1105.0,2019-08-26 22:00:00
1024.2,2019-08-26 23:00:00
