Load,Time Stamp
990.6,2019-11-08 00:00:00
957.9,2019-11-08 01:00:00
946.3,2019-11-08 02:00:00
947.3,2019-11-08 03:00:00
971.4,2019-11-08 04:00:00
1039.4,2019-11-08 05:00:00
1147.6,2019-11-08 06:00:00
1199.2,2019-11-08 07:00:00
1226.3,2019-11-08 08:00:00
1235.5,2019-11-08 09:00:00
1241.9,2019-11-08 10:00:00
1232.7,2019-11-08 11:00:00
1210.7,2019-11-08 12:00:00
1202.3,2019-11-08 13:00:00
1183.6,2019-11-08 14:00:00
1180.8,2019-11-08 15:00:00
1210.9,2019-11-08 16:00:00
1273.8,2019-11-08 17:00:00
1262.1,2019-11-08 18:00:00
1236.4,2019-11-08 19:00:00
1204.6,2019-11-08 20:00:00
1152.0,2019-11-08 21:00:00
1081.7,2019-11-08 22:00:00
1024.3,2019-11-08 23:00:00
