Load,Time Stamp
870.2,2019-09-10 00:00:00
840.1,2019-09-10 01:00:00
822.7,2019-09-10 02:00:00
816.6,2019-09-10 03:00:00
826.2,2019-09-10 04:00:00
880.2,2019-09-10 05:00:00
983.5,2019-09-10 06:00:00
1042.6,2019-09-10 07:00:00
1063.2,2019-09-10 08:00:00
1072.8,2019-09-10 09:00:00
1112.5,2019-09-10 10:00:00
1141.1,2019-09-10 11:00:00
1167.1,2019-09-10 12:00:00
1216.5,2019-09-10 13:00:00
1260.3,2019-09-10 14:00:00
1300.3,2019-09-10 15:00:00
1331.4,2019-09-10 16:00:00
1351.7,2019-09-10 17:00:00
1359.1,2019-09-10 18:00:00
1378.5,2019-09-10 19:00:00
1380.8,2019-09-10 20:00:00
1307.0,2019-09-10 21:00:00
1209.9,2019-09-10 22:00:00
1128.5,2019-09-10 23:00:00
