Load,Time Stamp
1025.4,2019-11-12 00:00:00
999.4,2019-11-12 01:00:00
988.1,2019-11-12 02:00:00
991.1,2019-11-12 03:00:00
1018.5,2019-11-12 04:00:00
1090.0,2019-11-12 05:00:00
1193.4,2019-11-12 06:00:00
1241.2,2019-11-12 07:00:00
1267.6,2019-11-12 08:00:00
1287.3,2019-11-12 09:00:00
1299.3,2019-11-12 10:00:00
1303.1,2019-11-12 11:00:00
1286.5,2019-11-12 12:00:00
1276.4,2019-11-12 13:00:00
1265.5,2019-11-12 14:00:00
1272.1,2019-11-12 15:00:00
1313.3,2019-11-12 16:00:00
1390.8,2019-11-12 17:00:00
1386.5,2019-11-12 18:00:00
1359.4,2019-11-12 19:00:00
1313.6,2019-11-12 20:00:00
1236.1,2019-11-12 21:00:00
1152.0,2019-11-12 22:00:00
1093.8,2019-11-12 23:00:00
