Load,Time Stamp
1013.4,2019-07-25 00:00:00
958.0,2019-07-25 01:00:00
925.2,2019-07-25 02:00:00
908.4,2019-07-25 03:00:00
915.9,2019-07-25 04:00:00
956.8,2019-07-25 05:00:00
1011.9,2019-07-25 06:00:00
1100.0,2019-07-25 07:00:00
1172.5,2019-07-25 08:00:00
1231.9,2019-07-25 09:00:00
1286.7,2019-07-25 10:00:00
1336.4,2019-07-25 11:00:00
1378.1,2019-07-25 12:00:00
1432.8,2019-07-25 13:00:00
1470.8,2019-07-25 14:00:00
1507.8,2019-07-25 15:00:00
1536.7,2019-07-25 16:00:00
1555.8,2019-07-25 17:00:00
1545.2,2019-07-25 18:00:00
1497.7,2019-07-25 19:00:00
1438.8,2019-07-25 20:00:00
1398.9,2019-07-25 21:00:00
1284.8,2019-07-25 22:00:00
1174.0,2019-07-25 23:00:00
