Load,Time Stamp
875.6,2019-11-03 00:00:00
850.1,2019-11-03 01:00:00
833.7,2019-11-03 01:00:00
823.4,2019-11-03 02:00:00
817.9,2019-11-03 03:00:00
824.8,2019-11-03 04:00:00
853.4,2019-11-03 05:00:00
892.0,2019-11-03 06:00:00
928.8,2019-11-03 07:00:00
975.1,2019-11-03 08:00:00
1007.0,2019-11-03 09:00:00
1026.0,2019-11-03 10:00:00
1042.6,2019-11-03 11:00:00
1050.2,2019-11-03 12:00:00
1048.1,2019-11-03 13:00:00
1050.0,2019-11-03 14:00:00
1058.0,2019-11-03 15:00:00
1102.1,2019-11-03 16:00:00
1163.4,2019-11-03 17:00:00
1151.1,2019-11-03 18:00:00
1124.9,2019-11-03 19:00:00
1082.9,2019-11-03 20:00:00
1023.0,2019-11-03 21:00:00
960.4,2019-11-03 22:00:00
921.9,2019-11-03 23:00:00
