Load,Time Stamp
985.2,2019-11-09 00:00:00
958.5,2019-11-09 01:00:00
942.8,2019-11-09 02:00:00
937.9,2019-11-09 03:00:00
940.9,2019-11-09 04:00:00
968.3,2019-11-09 05:00:00
1013.2,2019-11-09 06:00:00
1059.5,2019-11-09 07:00:00
1109.1,2019-11-09 08:00:00
1131.7,2019-11-09 09:00:00
1121.7,2019-11-09 10:00:00
1105.4,2019-11-09 11:00:00
1081.4,2019-11-09 12:00:00
1070.4,2019-11-09 13:00:00
1077.5,2019-11-09 14:00:00
1100.1,2019-11-09 15:00:00
1149.3,2019-11-09 16:00:00
1189.8,2019-11-09 17:00:00
1167.3,2019-11-09 18:00:00
1139.0,2019-11-09 19:00:00
1105.7,2019-11-09 20:00:00
1057.5,2019-11-09 21:00:00
999.9,2019-11-09 22:00:00
954.1,2019-11-09 23:00:00
