Load,Time Stamp
1110.6,2019-01-21 00:00:00
1091.7,2019-01-21 01:00:00
1086.1,2019-01-21 02:00:00
1096.3,2019-01-21 03:00:00
1120.4,2019-01-21 04:00:00
1179.7,2019-01-21 05:00:00
1272.2,2019-01-21 06:00:00
1346.4,2019-01-21 07:00:00
1395.3,2019-01-21 08:00:00
1444.3,2019-01-21 09:00:00
1468.2,2019-01-21 10:00:00
1491.3,2019-01-21 11:00:00
1490.4,2019-01-21 12:00:00
1490.9,2019-01-21 13:00:00
1471.8,2019-01-21 14:00:00
1473.6,2019-01-21 15:00:00
1482.3,2019-01-21 16:00:00
1554.4,2019-01-21 17:00:00
1566.1,2019-01-21 18:00:00
1519.3,2019-01-21 19:00:00
1467.3,2019-01-21 20:00:00
1381.6,2019-01-21 21:00:00
1279.8,2019-01-21 22:00:00
1198.4,2019-01-21 23:00:00
