Load,Time Stamp
854.4,2018-09-29 00:00:00
815.8,2018-09-29 01:00:00
794.4,2018-09-29 02:00:00
780.4,2018-09-29 03:00:00
776.0,2018-09-29 04:00:00
795.4,2018-09-29 05:00:00
845.8,2018-09-29 06:00:00
884.1,2018-09-29 07:00:00
930.7,2018-09-29 08:00:00
958.9,2018-09-29 09:00:00
969.9,2018-09-29 10:00:00
978.6,2018-09-29 11:00:00
972.1,2018-09-29 12:00:00
963.3,2018-09-29 13:00:00
954.6,2018-09-29 14:00:00
952.7,2018-09-29 15:00:00
963.8,2018-09-29 16:00:00
982.7,2018-09-29 17:00:00
995.4,2018-09-29 18:00:00
1035.9,2018-09-29 19:00:00
1015.4,2018-09-29 20:00:00
971.1,2018-09-29 21:00:00
912.0,2018-09-29 22:00:00
851.7,2018-09-29 23:00:00
