Load,Time Stamp
1036.5,2018-12-12 00:00:00
1001.6,2018-12-12 01:00:00
983.2,2018-12-12 02:00:00
982.1,2018-12-12 03:00:00
1005.9,2018-12-12 04:00:00
1077.8,2018-12-12 05:00:00
1206.7,2018-12-12 06:00:00
1274.0,2018-12-12 07:00:00
1272.0,2018-12-12 08:00:00
1268.9,2018-12-12 09:00:00
1271.0,2018-12-12 10:00:00
1279.6,2018-12-12 11:00:00
1275.1,2018-12-12 12:00:00
1278.4,2018-12-12 13:00:00
1281.8,2018-12-12 14:00:00
1289.2,2018-12-12 15:00:00
1341.8,2018-12-12 16:00:00
1411.8,2018-12-12 17:00:00
1402.9,2018-12-12 18:00:00
1381.3,2018-12-12 19:00:00
1344.1,2018-12-12 20:00:00
1271.8,2018-12-12 21:00:00
1173.0,2018-12-12 22:00:00
1080.2,2018-12-12 23:00:00
