Load,Time Stamp
998.4,2018-08-24 00:00:00
948.6,2018-08-24 01:00:00
916.3,2018-08-24 02:00:00
900.0,2018-08-24 03:00:00
907.0,2018-08-24 04:00:00
950.3,2018-08-24 05:00:00
1017.0,2018-08-24 06:00:00
1093.7,2018-08-24 07:00:00
1169.5,2018-08-24 08:00:00
1234.4,2018-08-24 09:00:00
1300.9,2018-08-24 10:00:00
1362.5,2018-08-24 11:00:00
1409.4,2018-08-24 12:00:00
1458.0,2018-08-24 13:00:00
1484.4,2018-08-24 14:00:00
1502.8,2018-08-24 15:00:00
1503.3,2018-08-24 16:00:00
1492.8,2018-08-24 17:00:00
1450.0,2018-08-24 18:00:00
1386.2,2018-08-24 19:00:00
1371.4,2018-08-24 20:00:00
1303.0,2018-08-24 21:00:00
1196.7,2018-08-24 22:00:00
1089.6,2018-08-24 23:00:00
