Load,Time Stamp
1088.5,2018-01-14 00:00:00
1058.5,2018-01-14 01:00:00
1044.4,2018-01-14 02:00:00
1038.1,2018-01-14 03:00:00
1045.6,2018-01-14 04:00:00
1067.9,2018-01-14 05:00:00
1115.6,2018-01-14 06:00:00
1168.4,2018-01-14 07:00:00
1221.7,2018-01-14 08:00:00
1240.5,2018-01-14 09:00:00
1247.7,2018-01-14 10:00:00
1248.2,2018-01-14 11:00:00
1241.7,2018-01-14 12:00:00
1229.3,2018-01-14 13:00:00
1215.4,2018-01-14 14:00:00
1229.6,2018-01-14 15:00:00
1289.9,2018-01-14 16:00:00
1401.2,2018-01-14 17:00:00
1408.9,2018-01-14 18:00:00
1382.7,2018-01-14 19:00:00
1357.7,2018-01-14 20:00:00
1317.0,2018-01-14 21:00:00
1234.6,2018-01-14 22:00:00
1171.8,2018-01-14 23:00:00
