Load,Time Stamp
993.4,2018-03-13 00:00:00
964.7,2018-03-13 01:00:00
955.6,2018-03-13 02:00:00
956.4,2018-03-13 03:00:00
981.1,2018-03-13 04:00:00
1055.9,2018-03-13 05:00:00
1185.8,2018-03-13 06:00:00
1250.4,2018-03-13 07:00:00
1241.5,2018-03-13 08:00:00
1246.6,2018-03-13 09:00:00
1256.1,2018-03-13 10:00:00
1251.2,2018-03-13 11:00:00
1236.5,2018-03-13 12:00:00
1219.9,2018-03-13 13:00:00
1206.8,2018-03-13 14:00:00
1195.5,2018-03-13 15:00:00
1188.4,2018-03-13 16:00:00
1204.3,2018-03-13 17:00:00
1225.0,2018-03-13 18:00:00
1279.0,2018-03-13 19:00:00
1273.1,2018-03-13 20:00:00
1207.0,2018-03-13 21:00:00
1125.8,2018-03-13 22:00:00
1055.4,2018-03-13 23:00:00
