Load,Time Stamp
1087.4,2018-02-07 00:00:00
1060.5,2018-02-07 01:00:00
1047.8,2018-02-07 02:00:00
1046.0,2018-02-07 03:00:00
1071.3,2018-02-07 04:00:00
1153.6,2018-02-07 05:00:00
1257.7,2018-02-07 06:00:00
1320.6,2018-02-07 07:00:00
1333.6,2018-02-07 08:00:00
1348.4,2018-02-07 09:00:00
1368.2,2018-02-07 10:00:00
1365.0,2018-02-07 11:00:00
1356.4,2018-02-07 12:00:00
1340.8,2018-02-07 13:00:00
1312.8,2018-02-07 14:00:00
1297.7,2018-02-07 15:00:00
1322.9,2018-02-07 16:00:00
1388.6,2018-02-07 17:00:00
1418.6,2018-02-07 18:00:00
1385.3,2018-02-07 19:00:00
1338.0,2018-02-07 20:00:00
1261.1,2018-02-07 21:00:00
1176.6,2018-02-07 22:00:00
1119.6,2018-02-07 23:00:00
