Load,Time Stamp
942.3,2018-03-25 00:00:00
915.7,2018-03-25 01:00:00
907.2,2018-03-25 02:00:00
907.1,2018-03-25 03:00:00
912.0,2018-03-25 04:00:00
931.8,2018-03-25 05:00:00
967.3,2018-03-25 06:00:00
997.0,2018-03-25 07:00:00
1029.2,2018-03-25 08:00:00
1049.1,2018-03-25 09:00:00
1047.6,2018-03-25 10:00:00
1040.6,2018-03-25 11:00:00
1033.1,2018-03-25 12:00:00
1015.6,2018-03-25 13:00:00
994.8,2018-03-25 14:00:00
986.3,2018-03-25 15:00:00
994.6,2018-03-25 16:00:00
1023.6,2018-03-25 17:00:00
1046.7,2018-03-25 18:00:00
1100.2,2018-03-25 19:00:00
1138.0,2018-03-25 20:00:00
1093.2,2018-03-25 21:00:00
1028.2,2018-03-25 22:00:00
965.4,2018-03-25 23:00:00
