Load,Time Stamp
1000.8,2018-03-17 00:00:00
968.3,2018-03-17 01:00:00
953.3,2018-03-17 02:00:00
948.3,2018-03-17 03:00:00
953.2,2018-03-17 04:00:00
978.4,2018-03-17 05:00:00
1033.5,2018-03-17 06:00:00
1076.8,2018-03-17 07:00:00
1106.2,2018-03-17 08:00:00
1113.0,2018-03-17 09:00:00
1097.8,2018-03-17 10:00:00
1076.4,2018-03-17 11:00:00
1051.0,2018-03-17 12:00:00
1030.4,2018-03-17 13:00:00
1008.3,2018-03-17 14:00:00
998.0,2018-03-17 15:00:00
998.5,2018-03-17 16:00:00
1018.8,2018-03-17 17:00:00
1042.0,2018-03-17 18:00:00
1106.4,2018-03-17 19:00:00
1131.5,2018-03-17 20:00:00
1097.2,2018-03-17 21:00:00
1045.1,2018-03-17 22:00:00
985.4,2018-03-17 23:00:00
