Load,Time Stamp
921.5,2018-04-03 00:00:00
893.9,2018-04-03 01:00:00
881.8,2018-04-03 02:00:00
885.9,2018-04-03 03:00:00
911.8,2018-04-03 04:00:00
977.4,2018-04-03 05:00:00
1075.4,2018-04-03 06:00:00
1129.3,2018-04-03 07:00:00
1161.9,2018-04-03 08:00:00
1181.1,2018-04-03 09:00:00
1202.4,2018-04-03 10:00:00
1204.9,2018-04-03 11:00:00
1202.9,2018-04-03 12:00:00
1196.7,2018-04-03 13:00:00
1189.6,2018-04-03 14:00:00
1178.3,2018-04-03 15:00:00
1180.1,2018-04-03 16:00:00
1188.6,2018-04-03 17:00:00
1184.4,2018-04-03 18:00:00
1197.3,2018-04-03 19:00:00
1181.1,2018-04-03 20:00:00
1120.2,2018-04-03 21:00:00
1040.7,2018-04-03 22:00:00
963.3,2018-04-03 23:00:00
