Load,Time Stamp
1052.2,2018-10-11 00:00:00
1008.4,2018-10-11 01:00:00
985.7,2018-10-11 02:00:00
975.9,2018-10-11 03:00:00
996.2,2018-10-11 04:00:00
1067.3,2018-10-11 05:00:00
1195.7,2018-10-11 06:00:00
1281.0,2018-10-11 07:00:00
1315.2,2018-10-11 08:00:00
1339.7,2018-10-11 09:00:00
1367.7,2018-10-11 10:00:00
1374.7,2018-10-11 11:00:00
1363.8,2018-10-11 12:00:00
1346.2,2018-10-11 13:00:00
1322.7,2018-10-11 14:00:00
1293.3,2018-10-11 15:00:00
1254.7,2018-10-11 16:00:00
1229.3,2018-10-11 17:00:00
1242.6,2018-10-11 18:00:00
1246.0,2018-10-11 19:00:00
1192.3,2018-10-11 20:00:00
1118.5,2018-10-11 21:00:00
1028.0,2018-10-11 22:00:00
944.0,2018-10-11 23:00:00
