Load,Time Stamp
968.4,2018-07-19 00:00:00
918.4,2018-07-19 01:00:00
887.5,2018-07-19 02:00:00
877.1,2018-07-19 03:00:00
884.7,2018-07-19 04:00:00
922.4,2018-07-19 05:00:00
984.0,2018-07-19 06:00:00
1082.7,2018-07-19 07:00:00
1155.6,2018-07-19 08:00:00
1216.7,2018-07-19 09:00:00
1276.1,2018-07-19 10:00:00
1329.6,2018-07-19 11:00:00
1367.7,2018-07-19 12:00:00
1416.7,2018-07-19 13:00:00
1455.2,2018-07-19 14:00:00
1494.7,2018-07-19 15:00:00
1529.0,2018-07-19 16:00:00
1550.0,2018-07-19 17:00:00
1533.4,2018-07-19 18:00:00
1483.6,2018-07-19 19:00:00
1417.9,2018-07-19 20:00:00
1386.8,2018-07-19 21:00:00
1279.7,2018-07-19 22:00:00
1160.9,2018-07-19 23:00:00
