Load,Time Stamp
1161.6,2018-08-10 00:00:00
1104.5,2018-08-10 01:00:00
1068.9,2018-08-10 02:00:00
1049.8,2018-08-10 03:00:00
1048.8,2018-08-10 04:00:00
1092.3,2018-08-10 05:00:00
1171.4,2018-08-10 06:00:00
1250.7,2018-08-10 07:00:00
1316.6,2018-08-10 08:00:00
1375.3,2018-08-10 09:00:00
1432.0,2018-08-10 10:00:00
1453.9,2018-08-10 11:00:00
1467.7,2018-08-10 12:00:00
1490.7,2018-08-10 13:00:00
1504.8,2018-08-10 14:00:00
1509.5,2018-08-10 15:00:00
1501.1,2018-08-10 16:00:00
1479.0,2018-08-10 17:00:00
1422.9,2018-08-10 18:00:00
1339.8,2018-08-10 19:00:00
1294.5,2018-08-10 20:00:00
1252.3,2018-08-10 21:00:00
1154.9,2018-08-10 22:00:00
1055.2,2018-08-10 23:00:00
