Load,Time Stamp
906.4,2018-11-25 00:00:00
872.9,2018-11-25 01:00:00
858.8,2018-11-25 02:00:00
849.6,2018-11-25 03:00:00
845.0,2018-11-25 04:00:00
861.5,2018-11-25 05:00:00
893.9,2018-11-25 06:00:00
939.2,2018-11-25 07:00:00
984.0,2018-11-25 08:00:00
1026.6,2018-11-25 09:00:00
1049.5,2018-11-25 10:00:00
1057.7,2018-11-25 11:00:00
1068.7,2018-11-25 12:00:00
1071.1,2018-11-25 13:00:00
1080.3,2018-11-25 14:00:00
1092.4,2018-11-25 15:00:00
1141.1,2018-11-25 16:00:00
1205.6,2018-11-25 17:00:00
1194.3,2018-11-25 18:00:00
1169.5,2018-11-25 19:00:00
1130.3,2018-11-25 20:00:00
1070.6,2018-11-25 21:00:00
1000.7,2018-11-25 22:00:00
943.8,2018-11-25 23:00:00
