Load,Time Stamp
932.9,2018-03-27 00:00:00
907.2,2018-03-27 01:00:00
900.4,2018-03-27 02:00:00
902.7,2018-03-27 03:00:00
927.6,2018-03-27 04:00:00
1008.1,2018-03-27 05:00:00
1129.0,2018-03-27 06:00:00
1178.6,2018-03-27 07:00:00
1194.9,2018-03-27 08:00:00
1211.2,2018-03-27 09:00:00
1209.7,2018-03-27 10:00:00
1213.6,2018-03-27 11:00:00
1218.9,2018-03-27 12:00:00
1225.5,2018-03-27 13:00:00
1215.1,2018-03-27 14:00:00
1214.2,2018-03-27 15:00:00
1229.8,2018-03-27 16:00:00
1247.3,2018-03-27 17:00:00
1240.7,2018-03-27 18:00:00
1250.2,2018-03-27 19:00:00
1224.7,2018-03-27 20:00:00
1155.6,2018-03-27 21:00:00
1069.7,2018-03-27 22:00:00
995.8,2018-03-27 23:00:00
