Load,Time Stamp
1004.2,2018-11-15 00:00:00
979.8,2018-11-15 01:00:00
967.6,2018-11-15 02:00:00
969.0,2018-11-15 03:00:00
996.5,2018-11-15 04:00:00
1067.2,2018-11-15 05:00:00
1187.8,2018-11-15 06:00:00
1242.8,2018-11-15 07:00:00
1264.0,2018-11-15 08:00:00
1273.3,2018-11-15 09:00:00
1280.5,2018-11-15 10:00:00
1280.5,2018-11-15 11:00:00
1280.1,2018-11-15 12:00:00
1286.0,2018-11-15 13:00:00
1281.3,2018-11-15 14:00:00
1286.2,2018-11-15 15:00:00
1322.6,2018-11-15 16:00:00
1368.8,2018-11-15 17:00:00
1359.4,2018-11-15 18:00:00
1329.9,2018-11-15 19:00:00
1280.1,2018-11-15 20:00:00
1210.6,2018-11-15 21:00:00
1123.5,2018-11-15 22:00:00
1050.2,2018-11-15 23:00:00
