Load,Time Stamp
925.8,2018-11-19 00:00:00
903.9,2018-11-19 01:00:00
893.4,2018-11-19 02:00:00
896.4,2018-11-19 03:00:00
924.4,2018-11-19 04:00:00
1001.5,2018-11-19 05:00:00
1124.8,2018-11-19 06:00:00
1175.5,2018-11-19 07:00:00
1185.6,2018-11-19 08:00:00
1174.7,2018-11-19 09:00:00
1170.0,2018-11-19 10:00:00
1164.7,2018-11-19 11:00:00
1161.5,2018-11-19 12:00:00
1166.0,2018-11-19 13:00:00
1170.6,2018-11-19 14:00:00
1181.1,2018-11-19 15:00:00
1227.4,2018-11-19 16:00:00
1304.2,2018-11-19 17:00:00
1294.9,2018-11-19 18:00:00
1271.3,2018-11-19 19:00:00
1232.9,2018-11-19 20:00:00
1165.6,2018-11-19 21:00:00
1083.2,2018-11-19 22:00:00
1014.8,2018-11-19 23:00:00
