Load,Time Stamp
816.5,2018-05-19 00:00:00
787.4,2018-05-19 01:00:00
770.9,2018-05-19 02:00:00
764.2,2018-05-19 03:00:00
772.4,2018-05-19 04:00:00
795.3,2018-05-19 05:00:00
820.9,2018-05-19 06:00:00
871.7,2018-05-19 07:00:00
935.7,2018-05-19 08:00:00
982.3,2018-05-19 09:00:00
1007.2,2018-05-19 10:00:00
1005.3,2018-05-19 11:00:00
1005.2,2018-05-19 12:00:00
1005.6,2018-05-19 13:00:00
999.9,2018-05-19 14:00:00
991.0,2018-05-19 15:00:00
991.1,2018-05-19 16:00:00
1009.2,2018-05-19 17:00:00
1015.1,2018-05-19 18:00:00
1016.4,2018-05-19 19:00:00
1028.8,2018-05-19 20:00:00
1037.1,2018-05-19 21:00:00
967.2,2018-05-19 22:00:00
899.0,2018-05-19 23:00:00
