Load,Time Stamp
955.8,2018-12-22 00:00:00
927.3,2018-12-22 01:00:00
912.8,2018-12-22 02:00:00
904.6,2018-12-22 03:00:00
912.3,2018-12-22 04:00:00
945.8,2018-12-22 05:00:00
1000.4,2018-12-22 06:00:00
1062.4,2018-12-22 07:00:00
1118.6,2018-12-22 08:00:00
1160.6,2018-12-22 09:00:00
1186.2,2018-12-22 10:00:00
1197.4,2018-12-22 11:00:00
1188.0,2018-12-22 12:00:00
1177.0,2018-12-22 13:00:00
1166.6,2018-12-22 14:00:00
1172.0,2018-12-22 15:00:00
1226.4,2018-12-22 16:00:00
1276.3,2018-12-22 17:00:00
1258.9,2018-12-22 18:00:00
1234.0,2018-12-22 19:00:00
1207.3,2018-12-22 20:00:00
1162.7,2018-12-22 21:00:00
1102.6,2018-12-22 22:00:00
1032.7,2018-12-22 23:00:00
