Load,Time Stamp
841.7,2018-10-21 00:00:00
816.2,2018-10-21 01:00:00
804.3,2018-10-21 02:00:00
798.1,2018-10-21 03:00:00
799.6,2018-10-21 04:00:00
817.4,2018-10-21 05:00:00
859.7,2018-10-21 06:00:00
913.1,2018-10-21 07:00:00
963.3,2018-10-21 08:00:00
1005.1,2018-10-21 09:00:00
1021.4,2018-10-21 10:00:00
1021.9,2018-10-21 11:00:00
1030.7,2018-10-21 12:00:00
1028.7,2018-10-21 13:00:00
1022.5,2018-10-21 14:00:00
1031.7,2018-10-21 15:00:00
1058.7,2018-10-21 16:00:00
1094.7,2018-10-21 17:00:00
1139.9,2018-10-21 18:00:00
1136.7,2018-10-21 19:00:00
1097.0,2018-10-21 20:00:00
1038.8,2018-10-21 21:00:00
968.1,2018-10-21 22:00:00
907.6,2018-10-21 23:00:00
