Load,Time Stamp
908.1,2018-06-15 00:00:00
863.9,2018-06-15 01:00:00
836.6,2018-06-15 02:00:00
824.6,2018-06-15 03:00:00
836.1,2018-06-15 04:00:00
871.4,2018-06-15 05:00:00
953.6,2018-06-15 06:00:00
1057.0,2018-06-15 07:00:00
1115.5,2018-06-15 08:00:00
1156.8,2018-06-15 09:00:00
1191.3,2018-06-15 10:00:00
1211.8,2018-06-15 11:00:00
1225.5,2018-06-15 12:00:00
1243.4,2018-06-15 13:00:00
1250.5,2018-06-15 14:00:00
1265.7,2018-06-15 15:00:00
1271.9,2018-06-15 16:00:00
1274.9,2018-06-15 17:00:00
1254.5,2018-06-15 18:00:00
1216.2,2018-06-15 19:00:00
1163.8,2018-06-15 20:00:00
1144.1,2018-06-15 21:00:00
1059.1,2018-06-15 22:00:00
960.5,2018-06-15 23:00:00
