Load,Time Stamp
1262.9,2018-09-05 00:00:00
1202.9,2018-09-05 01:00:00
1160.5,2018-09-05 02:00:00
1139.2,2018-09-05 03:00:00
1135.7,2018-09-05 04:00:00
1202.8,2018-09-05 05:00:00
1324.3,2018-09-05 06:00:00
1422.3,2018-09-05 07:00:00
1531.1,2018-09-05 08:00:00
1652.7,2018-09-05 09:00:00
1780.8,2018-09-05 10:00:00
1895.5,2018-09-05 11:00:00
1982.5,2018-09-05 12:00:00
2022.4,2018-09-05 13:00:00
1989.1,2018-09-05 14:00:00
2029.1,2018-09-05 15:00:00
2063.6,2018-09-05 16:00:00
2073.1,2018-09-05 17:00:00
2047.5,2018-09-05 18:00:00
1994.3,2018-09-05 19:00:00
1958.9,2018-09-05 20:00:00
1829.5,2018-09-05 21:00:00
1663.2,2018-09-05 22:00:00
1516.4,2018-09-05 23:00:00
