Load,Time Stamp
994.4,2018-12-10 00:00:00
968.9,2018-12-10 01:00:00
957.6,2018-12-10 02:00:00
960.5,2018-12-10 03:00:00
990.9,2018-12-10 04:00:00
1069.7,2018-12-10 05:00:00
1196.5,2018-12-10 06:00:00
1275.7,2018-12-10 07:00:00
1283.6,2018-12-10 08:00:00
1289.1,2018-12-10 09:00:00
1296.8,2018-12-10 10:00:00
1291.2,2018-12-10 11:00:00
1283.5,2018-12-10 12:00:00
1287.1,2018-12-10 13:00:00
1282.5,2018-12-10 14:00:00
1291.7,2018-12-10 15:00:00
1349.1,2018-12-10 16:00:00
1421.5,2018-12-10 17:00:00
1409.2,2018-12-10 18:00:00
1379.7,2018-12-10 19:00:00
1335.4,2018-12-10 20:00:00
1261.3,2018-12-10 21:00:00
1159.9,2018-12-10 22:00:00
1072.6,2018-12-10 23:00:00
