Load Forecast,Time Stamp
1729,2019-10-01 00:00:00
1622,2019-10-01 01:00:00
1570,2019-10-01 02:00:00
1551,2019-10-01 03:00:00
1579,2019-10-01 04:00:00
1687,2019-10-01 05:00:00
1893,2019-10-01 06:00:00
2034,2019-10-01 07:00:00
2081,2019-10-01 08:00:00
2128,2019-10-01 09:00:00
2170,2019-10-01 10:00:00
2201,2019-10-01 11:00:00
2219,2019-10-01 12:00:00
2244,2019-10-01 13:00:00
2289,2019-10-01 14:00:00
2353,2019-10-01 15:00:00
2433,2019-10-01 16:00:00
2508,2019-10-01 17:00:00
2571,2019-10-01 18:00:00
2667,2019-10-01 19:00:00
2576,2019-10-01 20:00:00
2403,2019-10-01 21:00:00
2192,2019-10-01 22:00:00
1987,2019-10-01 23:00:00
1808,2019-10-02 00:00:00
1716,2019-10-02 01:00:00
1664,2019-10-02 02:00:00
1645,2019-10-02 03:00:00
1676,2019-10-02 04:00:00
1791,2019-10-02 05:00:00
2014,2019-10-02 06:00:00
2166,2019-10-02 07:00:00
2228,2019-10-02 08:00:00
2293,2019-10-02 09:00:00
2372,2019-10-02 10:00:00
2478,2019-10-02 11:00:00
2567,2019-10-02 12:00:00
2684,2019-10-02 13:00:00
2820,2019-10-02 14:00:00
2938,2019-10-02 15:00:00
3024,2019-10-02 16:00:00
3060,2019-10-02 17:00:00
3076,2019-10-02 18:00:00
3124,2019-10-02 19:00:00
2993,2019-10-02 20:00:00
2759,2019-10-02 21:00:00
2457,2019-10-02 22:00:00
2158,2019-10-02 23:00:00
1891,2019-10-03 00:00:00
1763,2019-10-03 01:00:00
1667,2019-10-03 02:00:00
1615,2019-10-03 03:00:00
1624,2019-10-03 04:00:00
1731,2019-10-03 05:00:00
1957,2019-10-03 06:00:00
2129,2019-10-03 07:00:00
2291,2019-10-03 08:00:00
2344,2019-10-03 09:00:00
2377,2019-10-03 10:00:00
2362,2019-10-03 11:00:00
2355,2019-10-03 12:00:00
2349,2019-10-03 13:00:00
2339,2019-10-03 14:00:00
2318,2019-10-03 15:00:00
2320,2019-10-03 16:00:00
2352,2019-10-03 17:00:00
2487,2019-10-03 18:00:00
2514,2019-10-03 19:00:00
2438,2019-10-03 20:00:00
2270,2019-10-03 21:00:00
2067,2019-10-03 22:00:00
1850,2019-10-03 23:00:00
1722,2019-10-04 00:00:00
1636,2019-10-04 01:00:00
1590,2019-10-04 02:00:00
1569,2019-10-04 03:00:00
1595,2019-10-04 04:00:00
1696,2019-10-04 05:00:00
1895,2019-10-04 06:00:00
2020,2019-10-04 07:00:00
2035,2019-10-04 08:00:00
2028,2019-10-04 09:00:00
2015,2019-10-04 10:00:00
1985,2019-10-04 11:00:00
1958,2019-10-04 12:00:00
1957,2019-10-04 13:00:00
1975,2019-10-04 14:00:00
2016,2019-10-04 15:00:00
2080,2019-10-04 16:00:00
2149,2019-10-04 17:00:00
2264,2019-10-04 18:00:00
2340,2019-10-04 19:00:00
2281,2019-10-04 20:00:00
2162,2019-10-04 21:00:00
2003,2019-10-04 22:00:00
1819,2019-10-04 23:00:00
1674,2019-10-05 00:00:00
1579,2019-10-05 01:00:00
1530,2019-10-05 02:00:00
1508,2019-10-05 03:00:00
1515,2019-10-05 04:00:00
1552,2019-10-05 05:00:00
1613,2019-10-05 06:00:00
1658,2019-10-05 07:00:00
1715,2019-10-05 08:00:00
1739,2019-10-05 09:00:00
1725,2019-10-05 10:00:00
1697,2019-10-05 11:00:00
1665,2019-10-05 12:00:00
1643,2019-10-05 13:00:00
1653,2019-10-05 14:00:00
1694,2019-10-05 15:00:00
1777,2019-10-05 16:00:00
1889,2019-10-05 17:00:00
2021,2019-10-05 18:00:00
2107,2019-10-05 19:00:00
2084,2019-10-05 20:00:00
2006,2019-10-05 21:00:00
1903,2019-10-05 22:00:00
1781,2019-10-05 23:00:00
1647,2019-10-06 00:00:00
1563,2019-10-06 01:00:00
1509,2019-10-06 02:00:00
1479,2019-10-06 03:00:00
1480,2019-10-06 04:00:00
1504,2019-10-06 05:00:00
1542,2019-10-06 06:00:00
1558,2019-10-06 07:00:00
1627,2019-10-06 08:00:00
1672,2019-10-06 09:00:00
1684,2019-10-06 10:00:00
1680,2019-10-06 11:00:00
1673,2019-10-06 12:00:00
1677,2019-10-06 13:00:00
1701,2019-10-06 14:00:00
1748,2019-10-06 15:00:00
1832,2019-10-06 16:00:00
1951,2019-10-06 17:00:00
2080,2019-10-06 18:00:00
2184,2019-10-06 19:00:00
2133,2019-10-06 20:00:00
2004,2019-10-06 21:00:00
1852,2019-10-06 22:00:00
1698,2019-10-06 23:00:00
