Load Forecast,Time Stamp
2419,2019-07-25 00:00:00
2242,2019-07-25 01:00:00
2127,2019-07-25 02:00:00
2062,2019-07-25 03:00:00
2053,2019-07-25 04:00:00
2104,2019-07-25 05:00:00
2214,2019-07-25 06:00:00
2454,2019-07-25 07:00:00
2711,2019-07-25 08:00:00
2914,2019-07-25 09:00:00
3108,2019-07-25 10:00:00
3282,2019-07-25 11:00:00
3426,2019-07-25 12:00:00
3562,2019-07-25 13:00:00
3689,2019-07-25 14:00:00
3814,2019-07-25 15:00:00
3924,2019-07-25 16:00:00
3947,2019-07-25 17:00:00
3893,2019-07-25 18:00:00
3722,2019-07-25 19:00:00
3634,2019-07-25 20:00:00
3530,2019-07-25 21:00:00
3244,2019-07-25 22:00:00
2907,2019-07-25 23:00:00
2619,2019-07-26 00:00:00
2421,2019-07-26 01:00:00
2289,2019-07-26 02:00:00
2210,2019-07-26 03:00:00
2192,2019-07-26 04:00:00
2240,2019-07-26 05:00:00
2354,2019-07-26 06:00:00
2623,2019-07-26 07:00:00
2914,2019-07-26 08:00:00
3178,2019-07-26 09:00:00
3436,2019-07-26 10:00:00
3670,2019-07-26 11:00:00
3840,2019-07-26 12:00:00
3981,2019-07-26 13:00:00
4102,2019-07-26 14:00:00
4211,2019-07-26 15:00:00
4288,2019-07-26 16:00:00
4282,2019-07-26 17:00:00
4193,2019-07-26 18:00:00
3972,2019-07-26 19:00:00
3815,2019-07-26 20:00:00
3673,2019-07-26 21:00:00
3391,2019-07-26 22:00:00
3066,2019-07-26 23:00:00
2836,2019-07-27 00:00:00
2614,2019-07-27 01:00:00
2462,2019-07-27 02:00:00
2359,2019-07-27 03:00:00
2304,2019-07-27 04:00:00
2282,2019-07-27 05:00:00
2303,2019-07-27 06:00:00
2522,2019-07-27 07:00:00
2860,2019-07-27 08:00:00
3195,2019-07-27 09:00:00
3504,2019-07-27 10:00:00
3779,2019-07-27 11:00:00
3965,2019-07-27 12:00:00
4064,2019-07-27 13:00:00
4123,2019-07-27 14:00:00
4169,2019-07-27 15:00:00
4204,2019-07-27 16:00:00
4181,2019-07-27 17:00:00
4090,2019-07-27 18:00:00
3867,2019-07-27 19:00:00
3737,2019-07-27 20:00:00
3625,2019-07-27 21:00:00
3381,2019-07-27 22:00:00
3082,2019-07-27 23:00:00
2819,2019-07-28 00:00:00
2613,2019-07-28 01:00:00
2463,2019-07-28 02:00:00
2362,2019-07-28 03:00:00
2310,2019-07-28 04:00:00
2278,2019-07-28 05:00:00
2258,2019-07-28 06:00:00
2423,2019-07-28 07:00:00
2718,2019-07-28 08:00:00
3042,2019-07-28 09:00:00
3366,2019-07-28 10:00:00
3667,2019-07-28 11:00:00
3882,2019-07-28 12:00:00
4028,2019-07-28 13:00:00
4143,2019-07-28 14:00:00
4243,2019-07-28 15:00:00
4339,2019-07-28 16:00:00
4363,2019-07-28 17:00:00
4299,2019-07-28 18:00:00
4111,2019-07-28 19:00:00
4006,2019-07-28 20:00:00
3907,2019-07-28 21:00:00
3616,2019-07-28 22:00:00
3255,2019-07-28 23:00:00
2797,2019-07-29 00:00:00
2581,2019-07-29 01:00:00
2436,2019-07-29 02:00:00
2347,2019-07-29 03:00:00
2323,2019-07-29 04:00:00
2367,2019-07-29 05:00:00
2474,2019-07-29 06:00:00
2734,2019-07-29 07:00:00
3023,2019-07-29 08:00:00
3299,2019-07-29 09:00:00
3583,2019-07-29 10:00:00
3830,2019-07-29 11:00:00
4022,2019-07-29 12:00:00
4186,2019-07-29 13:00:00
4319,2019-07-29 14:00:00
4430,2019-07-29 15:00:00
4512,2019-07-29 16:00:00
4478,2019-07-29 17:00:00
4362,2019-07-29 18:00:00
4156,2019-07-29 19:00:00
4008,2019-07-29 20:00:00
3831,2019-07-29 21:00:00
3483,2019-07-29 22:00:00
3106,2019-07-29 23:00:00
2780,2019-07-30 00:00:00
2556,2019-07-30 01:00:00
2414,2019-07-30 02:00:00
2326,2019-07-30 03:00:00
2301,2019-07-30 04:00:00
2351,2019-07-30 05:00:00
2469,2019-07-30 06:00:00
2743,2019-07-30 07:00:00
3060,2019-07-30 08:00:00
3355,2019-07-30 09:00:00
3668,2019-07-30 10:00:00
3945,2019-07-30 11:00:00
4160,2019-07-30 12:00:00
4346,2019-07-30 13:00:00
4497,2019-07-30 14:00:00
4603,2019-07-30 15:00:00
4675,2019-07-30 16:00:00
4636,2019-07-30 17:00:00
4500,2019-07-30 18:00:00
4261,2019-07-30 19:00:00
4107,2019-07-30 20:00:00
3928,2019-07-30 21:00:00
3576,2019-07-30 22:00:00
3194,2019-07-30 23:00:00
