Load Forecast,Time Stamp
2801,2019-07-15 00:00:00
2566,2019-07-15 01:00:00
2411,2019-07-15 02:00:00
2313,2019-07-15 03:00:00
2280,2019-07-15 04:00:00
2291,2019-07-15 05:00:00
2391,2019-07-15 06:00:00
2640,2019-07-15 07:00:00
2889,2019-07-15 08:00:00
3132,2019-07-15 09:00:00
3364,2019-07-15 10:00:00
3572,2019-07-15 11:00:00
3723,2019-07-15 12:00:00
3855,2019-07-15 13:00:00
3971,2019-07-15 14:00:00
4088,2019-07-15 15:00:00
4188,2019-07-15 16:00:00
4218,2019-07-15 17:00:00
4138,2019-07-15 18:00:00
3949,2019-07-15 19:00:00
3811,2019-07-15 20:00:00
3686,2019-07-15 21:00:00
3372,2019-07-15 22:00:00
3018,2019-07-15 23:00:00
2718,2019-07-16 00:00:00
2496,2019-07-16 01:00:00
2360,2019-07-16 02:00:00
2277,2019-07-16 03:00:00
2257,2019-07-16 04:00:00
2294,2019-07-16 05:00:00
2419,2019-07-16 06:00:00
2701,2019-07-16 07:00:00
2980,2019-07-16 08:00:00
3268,2019-07-16 09:00:00
3551,2019-07-16 10:00:00
3801,2019-07-16 11:00:00
3988,2019-07-16 12:00:00
4149,2019-07-16 13:00:00
4278,2019-07-16 14:00:00
4374,2019-07-16 15:00:00
4460,2019-07-16 16:00:00
4479,2019-07-16 17:00:00
4375,2019-07-16 18:00:00
4172,2019-07-16 19:00:00
4033,2019-07-16 20:00:00
3908,2019-07-16 21:00:00
3586,2019-07-16 22:00:00
3210,2019-07-16 23:00:00
2892,2019-07-17 00:00:00
2688,2019-07-17 01:00:00
2556,2019-07-17 02:00:00
2479,2019-07-17 03:00:00
2468,2019-07-17 04:00:00
2519,2019-07-17 05:00:00
2660,2019-07-17 06:00:00
2960,2019-07-17 07:00:00
3271,2019-07-17 08:00:00
3575,2019-07-17 09:00:00
3871,2019-07-17 10:00:00
4140,2019-07-17 11:00:00
4332,2019-07-17 12:00:00
4482,2019-07-17 13:00:00
4597,2019-07-17 14:00:00
4676,2019-07-17 15:00:00
4737,2019-07-17 16:00:00
4731,2019-07-17 17:00:00
4621,2019-07-17 18:00:00
4441,2019-07-17 19:00:00
4311,2019-07-17 20:00:00
4168,2019-07-17 21:00:00
3822,2019-07-17 22:00:00
3429,2019-07-17 23:00:00
3094,2019-07-18 00:00:00
2879,2019-07-18 01:00:00
2735,2019-07-18 02:00:00
2655,2019-07-18 03:00:00
2639,2019-07-18 04:00:00
2692,2019-07-18 05:00:00
2828,2019-07-18 06:00:00
3117,2019-07-18 07:00:00
3432,2019-07-18 08:00:00
3715,2019-07-18 09:00:00
3989,2019-07-18 10:00:00
4224,2019-07-18 11:00:00
4393,2019-07-18 12:00:00
4519,2019-07-18 13:00:00
4611,2019-07-18 14:00:00
4688,2019-07-18 15:00:00
4741,2019-07-18 16:00:00
4724,2019-07-18 17:00:00
4617,2019-07-18 18:00:00
4438,2019-07-18 19:00:00
4303,2019-07-18 20:00:00
4148,2019-07-18 21:00:00
3811,2019-07-18 22:00:00
3428,2019-07-18 23:00:00
3033,2019-07-19 00:00:00
2796,2019-07-19 01:00:00
2633,2019-07-19 02:00:00
2535,2019-07-19 03:00:00
2504,2019-07-19 04:00:00
2530,2019-07-19 05:00:00
2648,2019-07-19 06:00:00
2945,2019-07-19 07:00:00
3308,2019-07-19 08:00:00
3611,2019-07-19 09:00:00
3911,2019-07-19 10:00:00
4173,2019-07-19 11:00:00
4374,2019-07-19 12:00:00
4532,2019-07-19 13:00:00
4672,2019-07-19 14:00:00
4792,2019-07-19 15:00:00
4865,2019-07-19 16:00:00
4860,2019-07-19 17:00:00
4720,2019-07-19 18:00:00
4492,2019-07-19 19:00:00
4278,2019-07-19 20:00:00
4094,2019-07-19 21:00:00
3778,2019-07-19 22:00:00
3423,2019-07-19 23:00:00
3020,2019-07-20 00:00:00
2758,2019-07-20 01:00:00
2583,2019-07-20 02:00:00
2466,2019-07-20 03:00:00
2400,2019-07-20 04:00:00
2359,2019-07-20 05:00:00
2377,2019-07-20 06:00:00
2586,2019-07-20 07:00:00
2963,2019-07-20 08:00:00
3310,2019-07-20 09:00:00
3643,2019-07-20 10:00:00
3937,2019-07-20 11:00:00
4149,2019-07-20 12:00:00
4268,2019-07-20 13:00:00
4352,2019-07-20 14:00:00
4419,2019-07-20 15:00:00
4458,2019-07-20 16:00:00
4446,2019-07-20 17:00:00
4308,2019-07-20 18:00:00
4096,2019-07-20 19:00:00
3923,2019-07-20 20:00:00
3788,2019-07-20 21:00:00
3526,2019-07-20 22:00:00
3229,2019-07-20 23:00:00
