Load Forecast,Time Stamp
2373,2019-07-09 00:00:00
2207,2019-07-09 01:00:00
2102,2019-07-09 02:00:00
2042,2019-07-09 03:00:00
2037,2019-07-09 04:00:00
2070,2019-07-09 05:00:00
2190,2019-07-09 06:00:00
2451,2019-07-09 07:00:00
2703,2019-07-09 08:00:00
2937,2019-07-09 09:00:00
3166,2019-07-09 10:00:00
3377,2019-07-09 11:00:00
3540,2019-07-09 12:00:00
3694,2019-07-09 13:00:00
3840,2019-07-09 14:00:00
3955,2019-07-09 15:00:00
4054,2019-07-09 16:00:00
4110,2019-07-09 17:00:00
4032,2019-07-09 18:00:00
3847,2019-07-09 19:00:00
3723,2019-07-09 20:00:00
3624,2019-07-09 21:00:00
3325,2019-07-09 22:00:00
2967,2019-07-09 23:00:00
2633,2019-07-10 00:00:00
2428,2019-07-10 01:00:00
2294,2019-07-10 02:00:00
2210,2019-07-10 03:00:00
2193,2019-07-10 04:00:00
2223,2019-07-10 05:00:00
2349,2019-07-10 06:00:00
2632,2019-07-10 07:00:00
2891,2019-07-10 08:00:00
3170,2019-07-10 09:00:00
3444,2019-07-10 10:00:00
3694,2019-07-10 11:00:00
3883,2019-07-10 12:00:00
4038,2019-07-10 13:00:00
4159,2019-07-10 14:00:00
4243,2019-07-10 15:00:00
4300,2019-07-10 16:00:00
4304,2019-07-10 17:00:00
4195,2019-07-10 18:00:00
4010,2019-07-10 19:00:00
3869,2019-07-10 20:00:00
3746,2019-07-10 21:00:00
3422,2019-07-10 22:00:00
3056,2019-07-10 23:00:00
2760,2019-07-11 00:00:00
2557,2019-07-11 01:00:00
2420,2019-07-11 02:00:00
2339,2019-07-11 03:00:00
2321,2019-07-11 04:00:00
2355,2019-07-11 05:00:00
2479,2019-07-11 06:00:00
2761,2019-07-11 07:00:00
3049,2019-07-11 08:00:00
3307,2019-07-11 09:00:00
3550,2019-07-11 10:00:00
3758,2019-07-11 11:00:00
3896,2019-07-11 12:00:00
4006,2019-07-11 13:00:00
4095,2019-07-11 14:00:00
4165,2019-07-11 15:00:00
4211,2019-07-11 16:00:00
4208,2019-07-11 17:00:00
4130,2019-07-11 18:00:00
3942,2019-07-11 19:00:00
3830,2019-07-11 20:00:00
3719,2019-07-11 21:00:00
3419,2019-07-11 22:00:00
3072,2019-07-11 23:00:00
2771,2019-07-12 00:00:00
2573,2019-07-12 01:00:00
2441,2019-07-12 02:00:00
2369,2019-07-12 03:00:00
2361,2019-07-12 04:00:00
2409,2019-07-12 05:00:00
2551,2019-07-12 06:00:00
2849,2019-07-12 07:00:00
3196,2019-07-12 08:00:00
3469,2019-07-12 09:00:00
3717,2019-07-12 10:00:00
3925,2019-07-12 11:00:00
4065,2019-07-12 12:00:00
4170,2019-07-12 13:00:00
4259,2019-07-12 14:00:00
4336,2019-07-12 15:00:00
4382,2019-07-12 16:00:00
4378,2019-07-12 17:00:00
4273,2019-07-12 18:00:00
4054,2019-07-12 19:00:00
3876,2019-07-12 20:00:00
3741,2019-07-12 21:00:00
3457,2019-07-12 22:00:00
3128,2019-07-12 23:00:00
2840,2019-07-13 00:00:00
2623,2019-07-13 01:00:00
2467,2019-07-13 02:00:00
2360,2019-07-13 03:00:00
2299,2019-07-13 04:00:00
2247,2019-07-13 05:00:00
2257,2019-07-13 06:00:00
2450,2019-07-13 07:00:00
2756,2019-07-13 08:00:00
3050,2019-07-13 09:00:00
3318,2019-07-13 10:00:00
3564,2019-07-13 11:00:00
3748,2019-07-13 12:00:00
3861,2019-07-13 13:00:00
3952,2019-07-13 14:00:00
4027,2019-07-13 15:00:00
4081,2019-07-13 16:00:00
4094,2019-07-13 17:00:00
3977,2019-07-13 18:00:00
3750,2019-07-13 19:00:00
3584,2019-07-13 20:00:00
3481,2019-07-13 21:00:00
3249,2019-07-13 22:00:00
2967,2019-07-13 23:00:00
2687,2019-07-14 00:00:00
2473,2019-07-14 01:00:00
2325,2019-07-14 02:00:00
2227,2019-07-14 03:00:00
2172,2019-07-14 04:00:00
2117,2019-07-14 05:00:00
2099,2019-07-14 06:00:00
2263,2019-07-14 07:00:00
2542,2019-07-14 08:00:00
2864,2019-07-14 09:00:00
3205,2019-07-14 10:00:00
3518,2019-07-14 11:00:00
3763,2019-07-14 12:00:00
3937,2019-07-14 13:00:00
4070,2019-07-14 14:00:00
4188,2019-07-14 15:00:00
4283,2019-07-14 16:00:00
4326,2019-07-14 17:00:00
4241,2019-07-14 18:00:00
4094,2019-07-14 19:00:00
3970,2019-07-14 20:00:00
3882,2019-07-14 21:00:00
3606,2019-07-14 22:00:00
3286,2019-07-14 23:00:00
