Load Forecast,Time Stamp
1670,2019-10-19 00:00:00
1584,2019-10-19 01:00:00
1532,2019-10-19 02:00:00
1508,2019-10-19 03:00:00
1518,2019-10-19 04:00:00
1560,2019-10-19 05:00:00
1650,2019-10-19 06:00:00
1720,2019-10-19 07:00:00
1791,2019-10-19 08:00:00
1812,2019-10-19 09:00:00
1787,2019-10-19 10:00:00
1749,2019-10-19 11:00:00
1713,2019-10-19 12:00:00
1686,2019-10-19 13:00:00
1693,2019-10-19 14:00:00
1726,2019-10-19 15:00:00
1806,2019-10-19 16:00:00
1921,2019-10-19 17:00:00
2110,2019-10-19 18:00:00
2151,2019-10-19 19:00:00
2105,2019-10-19 20:00:00
2023,2019-10-19 21:00:00
1905,2019-10-19 22:00:00
1768,2019-10-19 23:00:00
1649,2019-10-20 00:00:00
1569,2019-10-20 01:00:00
1516,2019-10-20 02:00:00
1486,2019-10-20 03:00:00
1487,2019-10-20 04:00:00
1510,2019-10-20 05:00:00
1566,2019-10-20 06:00:00
1603,2019-10-20 07:00:00
1677,2019-10-20 08:00:00
1739,2019-10-20 09:00:00
1766,2019-10-20 10:00:00
1774,2019-10-20 11:00:00
1773,2019-10-20 12:00:00
1779,2019-10-20 13:00:00
1794,2019-10-20 14:00:00
1823,2019-10-20 15:00:00
1891,2019-10-20 16:00:00
1999,2019-10-20 17:00:00
2167,2019-10-20 18:00:00
2221,2019-10-20 19:00:00
2151,2019-10-20 20:00:00
2026,2019-10-20 21:00:00
1870,2019-10-20 22:00:00
1712,2019-10-20 23:00:00
1593,2019-10-21 00:00:00
1527,2019-10-21 01:00:00
1492,2019-10-21 02:00:00
1482,2019-10-21 03:00:00
1513,2019-10-21 04:00:00
1616,2019-10-21 05:00:00
1827,2019-10-21 06:00:00
1966,2019-10-21 07:00:00
1994,2019-10-21 08:00:00
1993,2019-10-21 09:00:00
1982,2019-10-21 10:00:00
1955,2019-10-21 11:00:00
1926,2019-10-21 12:00:00
1923,2019-10-21 13:00:00
1955,2019-10-21 14:00:00
2004,2019-10-21 15:00:00
2087,2019-10-21 16:00:00
2193,2019-10-21 17:00:00
2385,2019-10-21 18:00:00
2414,2019-10-21 19:00:00
2327,2019-10-21 20:00:00
2173,2019-10-21 21:00:00
1968,2019-10-21 22:00:00
1772,2019-10-21 23:00:00
1636,2019-10-22 00:00:00
1560,2019-10-22 01:00:00
1517,2019-10-22 02:00:00
1501,2019-10-22 03:00:00
1529,2019-10-22 04:00:00
1633,2019-10-22 05:00:00
1861,2019-10-22 06:00:00
2017,2019-10-22 07:00:00
2063,2019-10-22 08:00:00
2091,2019-10-22 09:00:00
2111,2019-10-22 10:00:00
2104,2019-10-22 11:00:00
2093,2019-10-22 12:00:00
2088,2019-10-22 13:00:00
2091,2019-10-22 14:00:00
2104,2019-10-22 15:00:00
2142,2019-10-22 16:00:00
2206,2019-10-22 17:00:00
2390,2019-10-22 18:00:00
2410,2019-10-22 19:00:00
2319,2019-10-22 20:00:00
2169,2019-10-22 21:00:00
1972,2019-10-22 22:00:00
1780,2019-10-22 23:00:00
1640,2019-10-23 00:00:00
1566,2019-10-23 01:00:00
1520,2019-10-23 02:00:00
1505,2019-10-23 03:00:00
1533,2019-10-23 04:00:00
1635,2019-10-23 05:00:00
1857,2019-10-23 06:00:00
1995,2019-10-23 07:00:00
1985,2019-10-23 08:00:00
1962,2019-10-23 09:00:00
1935,2019-10-23 10:00:00
1899,2019-10-23 11:00:00
1868,2019-10-23 12:00:00
1866,2019-10-23 13:00:00
1901,2019-10-23 14:00:00
1953,2019-10-23 15:00:00
2038,2019-10-23 16:00:00
2140,2019-10-23 17:00:00
2327,2019-10-23 18:00:00
2354,2019-10-23 19:00:00
2286,2019-10-23 20:00:00
2149,2019-10-23 21:00:00
1953,2019-10-23 22:00:00
1760,2019-10-23 23:00:00
1622,2019-10-24 00:00:00
1547,2019-10-24 01:00:00
1510,2019-10-24 02:00:00
1503,2019-10-24 03:00:00
1539,2019-10-24 04:00:00
1648,2019-10-24 05:00:00
1873,2019-10-24 06:00:00
2007,2019-10-24 07:00:00
1980,2019-10-24 08:00:00
1930,2019-10-24 09:00:00
1884,2019-10-24 10:00:00
1841,2019-10-24 11:00:00
1808,2019-10-24 12:00:00
1809,2019-10-24 13:00:00
1848,2019-10-24 14:00:00
1901,2019-10-24 15:00:00
1991,2019-10-24 16:00:00
2094,2019-10-24 17:00:00
2312,2019-10-24 18:00:00
2333,2019-10-24 19:00:00
2272,2019-10-24 20:00:00
2144,2019-10-24 21:00:00
1956,2019-10-24 22:00:00
1770,2019-10-24 23:00:00
