Load Forecast,Time Stamp
1628,2019-04-27 00:00:00
1536,2019-04-27 01:00:00
1484,2019-04-27 02:00:00
1456,2019-04-27 03:00:00
1459,2019-04-27 04:00:00
1491,2019-04-27 05:00:00
1534,2019-04-27 06:00:00
1626,2019-04-27 07:00:00
1746,2019-04-27 08:00:00
1828,2019-04-27 09:00:00
1860,2019-04-27 10:00:00
1876,2019-04-27 11:00:00
1853,2019-04-27 12:00:00
1821,2019-04-27 13:00:00
1796,2019-04-27 14:00:00
1789,2019-04-27 15:00:00
1807,2019-04-27 16:00:00
1843,2019-04-27 17:00:00
1877,2019-04-27 18:00:00
1941,2019-04-27 19:00:00
2034,2019-04-27 20:00:00
1974,2019-04-27 21:00:00
1857,2019-04-27 22:00:00
1721,2019-04-27 23:00:00
1579,2019-04-28 00:00:00
1492,2019-04-28 01:00:00
1442,2019-04-28 02:00:00
1414,2019-04-28 03:00:00
1413,2019-04-28 04:00:00
1433,2019-04-28 05:00:00
1452,2019-04-28 06:00:00
1511,2019-04-28 07:00:00
1610,2019-04-28 08:00:00
1690,2019-04-28 09:00:00
1732,2019-04-28 10:00:00
1763,2019-04-28 11:00:00
1760,2019-04-28 12:00:00
1750,2019-04-28 13:00:00
1740,2019-04-28 14:00:00
1744,2019-04-28 15:00:00
1776,2019-04-28 16:00:00
1838,2019-04-28 17:00:00
1887,2019-04-28 18:00:00
1967,2019-04-28 19:00:00
2080,2019-04-28 20:00:00
2005,2019-04-28 21:00:00
1853,2019-04-28 22:00:00
1688,2019-04-28 23:00:00
1527,2019-04-29 00:00:00
1466,2019-04-29 01:00:00
1434,2019-04-29 02:00:00
1428,2019-04-29 03:00:00
1458,2019-04-29 04:00:00
1561,2019-04-29 05:00:00
1737,2019-04-29 06:00:00
1880,2019-04-29 07:00:00
1922,2019-04-29 08:00:00
1925,2019-04-29 09:00:00
1919,2019-04-29 10:00:00
1909,2019-04-29 11:00:00
1874,2019-04-29 12:00:00
1851,2019-04-29 13:00:00
1844,2019-04-29 14:00:00
1857,2019-04-29 15:00:00
1897,2019-04-29 16:00:00
1965,2019-04-29 17:00:00
2027,2019-04-29 18:00:00
2093,2019-04-29 19:00:00
2184,2019-04-29 20:00:00
2080,2019-04-29 21:00:00
1886,2019-04-29 22:00:00
1690,2019-04-29 23:00:00
1547,2019-04-30 00:00:00
1474,2019-04-30 01:00:00
1436,2019-04-30 02:00:00
1424,2019-04-30 03:00:00
1447,2019-04-30 04:00:00
1543,2019-04-30 05:00:00
1720,2019-04-30 06:00:00
1875,2019-04-30 07:00:00
1941,2019-04-30 08:00:00
1973,2019-04-30 09:00:00
1989,2019-04-30 10:00:00
1968,2019-04-30 11:00:00
1944,2019-04-30 12:00:00
1924,2019-04-30 13:00:00
1915,2019-04-30 14:00:00
1921,2019-04-30 15:00:00
1949,2019-04-30 16:00:00
1991,2019-04-30 17:00:00
2034,2019-04-30 18:00:00
2088,2019-04-30 19:00:00
2177,2019-04-30 20:00:00
2072,2019-04-30 21:00:00
1876,2019-04-30 22:00:00
1678,2019-04-30 23:00:00
1564,2019-05-01 00:00:00
1494,2019-05-01 01:00:00
1455,2019-05-01 02:00:00
1443,2019-05-01 03:00:00
1476,2019-05-01 04:00:00
1578,2019-05-01 05:00:00
1730,2019-05-01 06:00:00
1877,2019-05-01 07:00:00
1941,2019-05-01 08:00:00
1967,2019-05-01 09:00:00
1983,2019-05-01 10:00:00
1981,2019-05-01 11:00:00
1972,2019-05-01 12:00:00
1963,2019-05-01 13:00:00
1959,2019-05-01 14:00:00
1966,2019-05-01 15:00:00
1996,2019-05-01 16:00:00
2031,2019-05-01 17:00:00
2065,2019-05-01 18:00:00
2117,2019-05-01 19:00:00
2200,2019-05-01 20:00:00
2100,2019-05-01 21:00:00
1903,2019-05-01 22:00:00
1700,2019-05-01 23:00:00
1573,2019-05-02 00:00:00
1496,2019-05-02 01:00:00
1454,2019-05-02 02:00:00
1441,2019-05-02 03:00:00
1473,2019-05-02 04:00:00
1574,2019-05-02 05:00:00
1725,2019-05-02 06:00:00
1878,2019-05-02 07:00:00
1948,2019-05-02 08:00:00
1981,2019-05-02 09:00:00
2002,2019-05-02 10:00:00
1986,2019-05-02 11:00:00
1976,2019-05-02 12:00:00
1969,2019-05-02 13:00:00
1965,2019-05-02 14:00:00
1969,2019-05-02 15:00:00
1994,2019-05-02 16:00:00
2020,2019-05-02 17:00:00
2051,2019-05-02 18:00:00
2100,2019-05-02 19:00:00
2186,2019-05-02 20:00:00
2088,2019-05-02 21:00:00
1891,2019-05-02 22:00:00
1691,2019-05-02 23:00:00
