Load Forecast,Time Stamp
2694,2019-07-28 00:00:00
2504,2019-07-28 01:00:00
2365,2019-07-28 02:00:00
2272,2019-07-28 03:00:00
2225,2019-07-28 04:00:00
2197,2019-07-28 05:00:00
2181,2019-07-28 06:00:00
2350,2019-07-28 07:00:00
2645,2019-07-28 08:00:00
2972,2019-07-28 09:00:00
3293,2019-07-28 10:00:00
3598,2019-07-28 11:00:00
3824,2019-07-28 12:00:00
3985,2019-07-28 13:00:00
4104,2019-07-28 14:00:00
4209,2019-07-28 15:00:00
4302,2019-07-28 16:00:00
4329,2019-07-28 17:00:00
4279,2019-07-28 18:00:00
4096,2019-07-28 19:00:00
3997,2019-07-28 20:00:00
3902,2019-07-28 21:00:00
3612,2019-07-28 22:00:00
3257,2019-07-28 23:00:00
2897,2019-07-29 00:00:00
2699,2019-07-29 01:00:00
2563,2019-07-29 02:00:00
2481,2019-07-29 03:00:00
2462,2019-07-29 04:00:00
2516,2019-07-29 05:00:00
2635,2019-07-29 06:00:00
2916,2019-07-29 07:00:00
3230,2019-07-29 08:00:00
3538,2019-07-29 09:00:00
3844,2019-07-29 10:00:00
4120,2019-07-29 11:00:00
4326,2019-07-29 12:00:00
4492,2019-07-29 13:00:00
4616,2019-07-29 14:00:00
4723,2019-07-29 15:00:00
4795,2019-07-29 16:00:00
4766,2019-07-29 17:00:00
4667,2019-07-29 18:00:00
4480,2019-07-29 19:00:00
4347,2019-07-29 20:00:00
4164,2019-07-29 21:00:00
3799,2019-07-29 22:00:00
3405,2019-07-29 23:00:00
3079,2019-07-30 00:00:00
2853,2019-07-30 01:00:00
2703,2019-07-30 02:00:00
2607,2019-07-30 03:00:00
2574,2019-07-30 04:00:00
2618,2019-07-30 05:00:00
2734,2019-07-30 06:00:00
3011,2019-07-30 07:00:00
3297,2019-07-30 08:00:00
3593,2019-07-30 09:00:00
3898,2019-07-30 10:00:00
4175,2019-07-30 11:00:00
4381,2019-07-30 12:00:00
4551,2019-07-30 13:00:00
4680,2019-07-30 14:00:00
4765,2019-07-30 15:00:00
4824,2019-07-30 16:00:00
4797,2019-07-30 17:00:00
4685,2019-07-30 18:00:00
4429,2019-07-30 19:00:00
4272,2019-07-30 20:00:00
4088,2019-07-30 21:00:00
3724,2019-07-30 22:00:00
3312,2019-07-30 23:00:00
2994,2019-07-31 00:00:00
2764,2019-07-31 01:00:00
2610,2019-07-31 02:00:00
2514,2019-07-31 03:00:00
2489,2019-07-31 04:00:00
2541,2019-07-31 05:00:00
2663,2019-07-31 06:00:00
2943,2019-07-31 07:00:00
3229,2019-07-31 08:00:00
3512,2019-07-31 09:00:00
3785,2019-07-31 10:00:00
4035,2019-07-31 11:00:00
4218,2019-07-31 12:00:00
4366,2019-07-31 13:00:00
4486,2019-07-31 14:00:00
4559,2019-07-31 15:00:00
4607,2019-07-31 16:00:00
4555,2019-07-31 17:00:00
4437,2019-07-31 18:00:00
4211,2019-07-31 19:00:00
4096,2019-07-31 20:00:00
3931,2019-07-31 21:00:00
3584,2019-07-31 22:00:00
3191,2019-07-31 23:00:00
2860,2019-08-01 00:00:00
2635,2019-08-01 01:00:00
2485,2019-08-01 02:00:00
2396,2019-08-01 03:00:00
2375,2019-08-01 04:00:00
2423,2019-08-01 05:00:00
2536,2019-08-01 06:00:00
2774,2019-08-01 07:00:00
3074,2019-08-01 08:00:00
3330,2019-08-01 09:00:00
3577,2019-08-01 10:00:00
3797,2019-08-01 11:00:00
3990,2019-08-01 12:00:00
4147,2019-08-01 13:00:00
4273,2019-08-01 14:00:00
4369,2019-08-01 15:00:00
4406,2019-08-01 16:00:00
4380,2019-08-01 17:00:00
4224,2019-08-01 18:00:00
3962,2019-08-01 19:00:00
3853,2019-08-01 20:00:00
3657,2019-08-01 21:00:00
3324,2019-08-01 22:00:00
2966,2019-08-01 23:00:00
2660,2019-08-02 00:00:00
2444,2019-08-02 01:00:00
2297,2019-08-02 02:00:00
2207,2019-08-02 03:00:00
2185,2019-08-02 04:00:00
2215,2019-08-02 05:00:00
2301,2019-08-02 06:00:00
2511,2019-08-02 07:00:00
2767,2019-08-02 08:00:00
2993,2019-08-02 09:00:00
3210,2019-08-02 10:00:00
3417,2019-08-02 11:00:00
3602,2019-08-02 12:00:00
3764,2019-08-02 13:00:00
3914,2019-08-02 14:00:00
4027,2019-08-02 15:00:00
4090,2019-08-02 16:00:00
4076,2019-08-02 17:00:00
3927,2019-08-02 18:00:00
3700,2019-08-02 19:00:00
3600,2019-08-02 20:00:00
3445,2019-08-02 21:00:00
3181,2019-08-02 22:00:00
2894,2019-08-02 23:00:00
