Load Forecast,Time Stamp
1684,2019-05-23 00:00:00
1578,2019-05-23 01:00:00
1516,2019-05-23 02:00:00
1491,2019-05-23 03:00:00
1513,2019-05-23 04:00:00
1592,2019-05-23 05:00:00
1767,2019-05-23 06:00:00
1967,2019-05-23 07:00:00
2092,2019-05-23 08:00:00
2162,2019-05-23 09:00:00
2225,2019-05-23 10:00:00
2254,2019-05-23 11:00:00
2247,2019-05-23 12:00:00
2225,2019-05-23 13:00:00
2227,2019-05-23 14:00:00
2241,2019-05-23 15:00:00
2281,2019-05-23 16:00:00
2324,2019-05-23 17:00:00
2333,2019-05-23 18:00:00
2338,2019-05-23 19:00:00
2410,2019-05-23 20:00:00
2340,2019-05-23 21:00:00
2130,2019-05-23 22:00:00
1906,2019-05-23 23:00:00
1750,2019-05-24 00:00:00
1656,2019-05-24 01:00:00
1604,2019-05-24 02:00:00
1580,2019-05-24 03:00:00
1597,2019-05-24 04:00:00
1657,2019-05-24 05:00:00
1806,2019-05-24 06:00:00
1994,2019-05-24 07:00:00
2116,2019-05-24 08:00:00
2201,2019-05-24 09:00:00
2257,2019-05-24 10:00:00
2295,2019-05-24 11:00:00
2317,2019-05-24 12:00:00
2350,2019-05-24 13:00:00
2388,2019-05-24 14:00:00
2443,2019-05-24 15:00:00
2511,2019-05-24 16:00:00
2542,2019-05-24 17:00:00
2548,2019-05-24 18:00:00
2463,2019-05-24 19:00:00
2424,2019-05-24 20:00:00
2360,2019-05-24 21:00:00
2181,2019-05-24 22:00:00
1961,2019-05-24 23:00:00
1754,2019-05-25 00:00:00
1634,2019-05-25 01:00:00
1558,2019-05-25 02:00:00
1515,2019-05-25 03:00:00
1507,2019-05-25 04:00:00
1505,2019-05-25 05:00:00
1549,2019-05-25 06:00:00
1672,2019-05-25 07:00:00
1813,2019-05-25 08:00:00
1937,2019-05-25 09:00:00
2027,2019-05-25 10:00:00
2078,2019-05-25 11:00:00
2099,2019-05-25 12:00:00
2058,2019-05-25 13:00:00
2034,2019-05-25 14:00:00
2050,2019-05-25 15:00:00
2097,2019-05-25 16:00:00
2148,2019-05-25 17:00:00
2179,2019-05-25 18:00:00
2147,2019-05-25 19:00:00
2165,2019-05-25 20:00:00
2143,2019-05-25 21:00:00
2016,2019-05-25 22:00:00
1856,2019-05-25 23:00:00
1710,2019-05-26 00:00:00
1590,2019-05-26 01:00:00
1526,2019-05-26 02:00:00
1494,2019-05-26 03:00:00
1486,2019-05-26 04:00:00
1461,2019-05-26 05:00:00
1453,2019-05-26 06:00:00
1529,2019-05-26 07:00:00
1713,2019-05-26 08:00:00
1890,2019-05-26 09:00:00
2042,2019-05-26 10:00:00
2180,2019-05-26 11:00:00
2305,2019-05-26 12:00:00
2388,2019-05-26 13:00:00
2453,2019-05-26 14:00:00
2515,2019-05-26 15:00:00
2594,2019-05-26 16:00:00
2628,2019-05-26 17:00:00
2549,2019-05-26 18:00:00
2469,2019-05-26 19:00:00
2460,2019-05-26 20:00:00
2421,2019-05-26 21:00:00
2247,2019-05-26 22:00:00
2041,2019-05-26 23:00:00
1855,2019-05-27 00:00:00
1745,2019-05-27 01:00:00
1656,2019-05-27 02:00:00
1604,2019-05-27 03:00:00
1591,2019-05-27 04:00:00
1581,2019-05-27 05:00:00
1596,2019-05-27 06:00:00
1691,2019-05-27 07:00:00
1877,2019-05-27 08:00:00
2027,2019-05-27 09:00:00
2151,2019-05-27 10:00:00
2279,2019-05-27 11:00:00
2411,2019-05-27 12:00:00
2506,2019-05-27 13:00:00
2563,2019-05-27 14:00:00
2579,2019-05-27 15:00:00
2594,2019-05-27 16:00:00
2630,2019-05-27 17:00:00
2623,2019-05-27 18:00:00
2524,2019-05-27 19:00:00
2554,2019-05-27 20:00:00
2496,2019-05-27 21:00:00
2274,2019-05-27 22:00:00
2022,2019-05-27 23:00:00
1807,2019-05-28 00:00:00
1687,2019-05-28 01:00:00
1618,2019-05-28 02:00:00
1580,2019-05-28 03:00:00
1592,2019-05-28 04:00:00
1663,2019-05-28 05:00:00
1840,2019-05-28 06:00:00
2056,2019-05-28 07:00:00
2208,2019-05-28 08:00:00
2303,2019-05-28 09:00:00
2393,2019-05-28 10:00:00
2439,2019-05-28 11:00:00
2496,2019-05-28 12:00:00
2535,2019-05-28 13:00:00
2581,2019-05-28 14:00:00
2620,2019-05-28 15:00:00
2674,2019-05-28 16:00:00
2704,2019-05-28 17:00:00
2741,2019-05-28 18:00:00
2602,2019-05-28 19:00:00
2568,2019-05-28 20:00:00
2461,2019-05-28 21:00:00
2199,2019-05-28 22:00:00
1912,2019-05-28 23:00:00
