Load Forecast,Time Stamp
1650,2019-04-13 00:00:00
1542,2019-04-13 01:00:00
1476,2019-04-13 02:00:00
1439,2019-04-13 03:00:00
1440,2019-04-13 04:00:00
1477,2019-04-13 05:00:00
1533,2019-04-13 06:00:00
1639,2019-04-13 07:00:00
1786,2019-04-13 08:00:00
1890,2019-04-13 09:00:00
1937,2019-04-13 10:00:00
1925,2019-04-13 11:00:00
1907,2019-04-13 12:00:00
1874,2019-04-13 13:00:00
1847,2019-04-13 14:00:00
1833,2019-04-13 15:00:00
1849,2019-04-13 16:00:00
1877,2019-04-13 17:00:00
1918,2019-04-13 18:00:00
2018,2019-04-13 19:00:00
2093,2019-04-13 20:00:00
2021,2019-04-13 21:00:00
1892,2019-04-13 22:00:00
1738,2019-04-13 23:00:00
1606,2019-04-14 00:00:00
1507,2019-04-14 01:00:00
1444,2019-04-14 02:00:00
1408,2019-04-14 03:00:00
1407,2019-04-14 04:00:00
1431,2019-04-14 05:00:00
1454,2019-04-14 06:00:00
1515,2019-04-14 07:00:00
1629,2019-04-14 08:00:00
1722,2019-04-14 09:00:00
1775,2019-04-14 10:00:00
1801,2019-04-14 11:00:00
1801,2019-04-14 12:00:00
1789,2019-04-14 13:00:00
1774,2019-04-14 14:00:00
1770,2019-04-14 15:00:00
1798,2019-04-14 16:00:00
1844,2019-04-14 17:00:00
1893,2019-04-14 18:00:00
2006,2019-04-14 19:00:00
2093,2019-04-14 20:00:00
2002,2019-04-14 21:00:00
1841,2019-04-14 22:00:00
1666,2019-04-14 23:00:00
1574,2019-04-15 00:00:00
1499,2019-04-15 01:00:00
1453,2019-04-15 02:00:00
1436,2019-04-15 03:00:00
1466,2019-04-15 04:00:00
1575,2019-04-15 05:00:00
1756,2019-04-15 06:00:00
1916,2019-04-15 07:00:00
1993,2019-04-15 08:00:00
2032,2019-04-15 09:00:00
2054,2019-04-15 10:00:00
2030,2019-04-15 11:00:00
2010,2019-04-15 12:00:00
1994,2019-04-15 13:00:00
1983,2019-04-15 14:00:00
1984,2019-04-15 15:00:00
2014,2019-04-15 16:00:00
2062,2019-04-15 17:00:00
2124,2019-04-15 18:00:00
2217,2019-04-15 19:00:00
2274,2019-04-15 20:00:00
2151,2019-04-15 21:00:00
1946,2019-04-15 22:00:00
1737,2019-04-15 23:00:00
1605,2019-04-16 00:00:00
1531,2019-04-16 01:00:00
1489,2019-04-16 02:00:00
1474,2019-04-16 03:00:00
1507,2019-04-16 04:00:00
1619,2019-04-16 05:00:00
1800,2019-04-16 06:00:00
1939,2019-04-16 07:00:00
1980,2019-04-16 08:00:00
1980,2019-04-16 09:00:00
1975,2019-04-16 10:00:00
1951,2019-04-16 11:00:00
1917,2019-04-16 12:00:00
1896,2019-04-16 13:00:00
1896,2019-04-16 14:00:00
1911,2019-04-16 15:00:00
1954,2019-04-16 16:00:00
2010,2019-04-16 17:00:00
2067,2019-04-16 18:00:00
2153,2019-04-16 19:00:00
2223,2019-04-16 20:00:00
2113,2019-04-16 21:00:00
1917,2019-04-16 22:00:00
1718,2019-04-16 23:00:00
1619,2019-04-17 00:00:00
1543,2019-04-17 01:00:00
1498,2019-04-17 02:00:00
1482,2019-04-17 03:00:00
1516,2019-04-17 04:00:00
1634,2019-04-17 05:00:00
1823,2019-04-17 06:00:00
1968,2019-04-17 07:00:00
2009,2019-04-17 08:00:00
1999,2019-04-17 09:00:00
1980,2019-04-17 10:00:00
1946,2019-04-17 11:00:00
1908,2019-04-17 12:00:00
1883,2019-04-17 13:00:00
1877,2019-04-17 14:00:00
1890,2019-04-17 15:00:00
1933,2019-04-17 16:00:00
1993,2019-04-17 17:00:00
2060,2019-04-17 18:00:00
2158,2019-04-17 19:00:00
2241,2019-04-17 20:00:00
2132,2019-04-17 21:00:00
1933,2019-04-17 22:00:00
1728,2019-04-17 23:00:00
1623,2019-04-18 00:00:00
1544,2019-04-18 01:00:00
1496,2019-04-18 02:00:00
1478,2019-04-18 03:00:00
1510,2019-04-18 04:00:00
1624,2019-04-18 05:00:00
1805,2019-04-18 06:00:00
1958,2019-04-18 07:00:00
2019,2019-04-18 08:00:00
2036,2019-04-18 09:00:00
2041,2019-04-18 10:00:00
2025,2019-04-18 11:00:00
1999,2019-04-18 12:00:00
1980,2019-04-18 13:00:00
1970,2019-04-18 14:00:00
1972,2019-04-18 15:00:00
2000,2019-04-18 16:00:00
2037,2019-04-18 17:00:00
2090,2019-04-18 18:00:00
2179,2019-04-18 19:00:00
2258,2019-04-18 20:00:00
2149,2019-04-18 21:00:00
1953,2019-04-18 22:00:00
1754,2019-04-18 23:00:00
