"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"08/27/2020 00:00",1219,1518,636,1007,925,2338,638,252,5705,510,1561,16309
"08/27/2020 01:00",1172,1473,611,959,877,2176,609,238,5460,516,1499,15590
"08/27/2020 02:00",1148,1438,589,935,853,2077,598,230,5283,516,1462,15129
"08/27/2020 03:00",1139,1423,574,921,841,2017,592,225,5185,518,1445,14880
"08/27/2020 04:00",1151,1442,573,927,839,2009,600,226,5167,522,1457,14913
"08/27/2020 05:00",1190,1511,585,970,872,2073,635,236,5347,530,1517,15466
"08/27/2020 06:00",1239,1618,619,1042,913,2155,687,254,5686,535,1604,16352
"08/27/2020 07:00",1293,1708,658,1120,950,2323,730,271,6104,551,1691,17399
"08/27/2020 08:00",1310,1781,708,1203,998,2551,754,292,6532,550,1808,18487
"08/27/2020 09:00",1340,1864,745,1276,1039,2777,778,310,6878,543,1912,19462
"08/27/2020 10:00",1370,1955,780,1351,1082,3010,797,316,7206,541,2000,20408
"08/27/2020 11:00",1394,2039,823,1412,1136,3298,820,346,7513,536,2076,21393
"08/27/2020 12:00",1406,2116,871,1467,1208,3574,827,370,7819,542,2138,22338
"08/27/2020 13:00",1434,2188,923,1511,1309,3826,842,394,8093,542,2195,23257
"08/27/2020 14:00",1430,2240,973,1535,1404,4092,853,419,8333,541,2211,24031
"08/27/2020 15:00",1445,2272,1027,1549,1485,4341,858,444,8588,551,2218,24778
"08/27/2020 16:00",1479,2308,1070,1578,1541,4539,879,465,8779,566,2244,25448
"08/27/2020 17:00",1537,2318,1071,1598,1578,4615,897,463,8806,573,2243,25699
"08/27/2020 18:00",1546,2301,1033,1581,1580,4479,907,451,8442,570,2192,25082
"08/27/2020 19:00",1556,2242,995,1521,1524,4215,907,434,8227,583,2113,24317
"08/27/2020 20:00",1548,2188,985,1490,1482,4047,910,428,8130,589,2079,23876
"08/27/2020 21:00",1476,2075,943,1417,1387,3795,855,404,7931,559,2020,22862
"08/27/2020 22:00",1395,1934,885,1312,1279,3480,796,375,7603,528,1906,21493
"08/27/2020 23:00",1323,1796,821,1209,1174,3159,737,345,7217,506,1782,20069
"08/28/2020 00:00",1285,1682,761,1099,1087,2867,692,309,6811,516,1633,18742
"08/28/2020 01:00",1239,1621,721,1043,1020,2668,660,288,6498,518,1559,17835
"08/28/2020 02:00",1206,1572,686,1003,977,2526,642,273,6250,512,1504,17151
"08/28/2020 03:00",1190,1543,658,974,948,2433,628,263,6086,507,1469,16699
"08/28/2020 04:00",1197,1542,651,967,932,2401,629,258,6014,516,1459,16566
"08/28/2020 05:00",1234,1591,658,995,952,2436,662,264,6164,528,1496,16980
"08/28/2020 06:00",1289,1689,696,1053,987,2514,713,280,6535,539,1551,17846
"08/28/2020 07:00",1345,1773,748,1118,1039,2705,758,302,6949,560,1612,18909
"08/28/2020 08:00",1377,1836,804,1188,1106,2942,785,330,7372,564,1711,20015
"08/28/2020 09:00",1406,1902,857,1244,1162,3216,805,356,7726,557,1804,21035
"08/28/2020 10:00",1426,1967,900,1300,1226,3499,819,368,8027,563,1880,21975
"08/28/2020 11:00",1449,2025,943,1334,1289,3789,837,398,8258,556,1950,22828
"08/28/2020 12:00",1469,2078,982,1366,1364,4013,848,420,8459,562,2007,23568
"08/28/2020 13:00",1494,2128,1019,1397,1452,4188,860,442,8601,566,2051,24198
"08/28/2020 14:00",1510,2162,1043,1407,1522,4357,870,458,8686,570,2068,24653
"08/28/2020 15:00",1529,2176,1066,1411,1570,4467,870,468,8755,576,2081,24969
"08/28/2020 16:00",1563,2195,1081,1431,1607,4533,886,477,8795,586,2096,25250
"08/28/2020 17:00",1603,2192,1069,1435,1629,4532,896,470,8733,583,2072,25214
"08/28/2020 18:00",1615,2156,1033,1401,1618,4400,906,452,8409,582,1996,24568
"08/28/2020 19:00",1599,2092,992,1349,1554,4148,894,433,8150,597,1924,23732
"08/28/2020 20:00",1567,2039,974,1326,1487,3991,881,423,8031,597,1894,23210
"08/28/2020 21:00",1487,1935,929,1264,1382,3756,823,399,7812,565,1846,22198
"08/28/2020 22:00",1405,1819,875,1183,1276,3493,766,371,7472,532,1754,20946
"08/28/2020 23:00",1330,1711,814,1106,1175,3210,708,339,7109,506,1656,19664
"08/29/2020 00:00",1280,1638,769,1068,1108,2948,675,314,6802,508,1621,18731
"08/29/2020 01:00",1222,1579,721,1012,1037,2724,646,289,6485,519,1547,17781
"08/29/2020 02:00",1189,1538,686,978,990,2581,620,274,6239,510,1496,17101
