"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"08/19/2020 00:00",1240,1501,627,962,952,2481,660,265,5546,509,1404,16147
"08/19/2020 01:00",1189,1441,592,922,887,2315,628,244,5292,516,1352,15378
"08/19/2020 02:00",1159,1395,566,896,846,2194,607,230,5105,514,1315,14827
"08/19/2020 03:00",1145,1371,548,881,821,2119,596,219,4994,515,1292,14501
"08/19/2020 04:00",1151,1371,541,881,813,2093,598,214,4957,521,1295,14435
"08/19/2020 05:00",1194,1425,553,913,837,2133,631,224,5112,532,1349,14903
"08/19/2020 06:00",1254,1512,590,964,873,2198,684,244,5494,531,1427,15771
"08/19/2020 07:00",1323,1593,637,1027,936,2351,725,264,5913,546,1498,16813
"08/19/2020 08:00",1363,1663,687,1089,1002,2520,747,287,6320,554,1595,17827
"08/19/2020 09:00",1386,1702,725,1131,1056,2693,758,308,6569,552,1652,18532
"08/19/2020 10:00",1397,1740,755,1169,1100,2874,768,330,6730,552,1713,19128
"08/19/2020 11:00",1407,1769,775,1198,1152,3080,774,347,6891,552,1752,19697
"08/19/2020 12:00",1422,1799,804,1220,1213,3272,785,367,7030,562,1786,20260
"08/19/2020 13:00",1442,1823,824,1244,1273,3406,793,383,7151,568,1832,20739
"08/19/2020 14:00",1474,1823,850,1246,1311,3494,797,397,7229,570,1847,21038
"08/19/2020 15:00",1495,1836,866,1247,1331,3567,801,409,7273,578,1843,21246
"08/19/2020 16:00",1545,1847,865,1249,1351,3622,815,416,7218,595,1834,21357
"08/19/2020 17:00",1598,1862,855,1256,1378,3650,839,414,7165,598,1819,21434
"08/19/2020 18:00",1598,1860,835,1262,1381,3597,847,406,6954,593,1805,21138
"08/19/2020 19:00",1572,1815,811,1210,1335,3440,834,395,6736,599,1734,20481
"08/19/2020 20:00",1561,1802,805,1198,1298,3327,838,388,6630,605,1716,20168
"08/19/2020 21:00",1478,1729,769,1156,1210,3145,795,364,6466,576,1668,19356
"08/19/2020 22:00",1366,1611,719,1072,1090,2889,735,329,6219,538,1574,18142
"08/19/2020 23:00",1262,1497,661,994,982,2616,673,289,5895,511,1460,16840
"08/20/2020 00:00",1198,1408,596,934,903,2358,623,250,5424,511,1373,15578
"08/20/2020 01:00",1149,1348,562,891,847,2193,592,231,5140,519,1316,14788
"08/20/2020 02:00",1120,1306,537,865,810,2080,573,218,4942,518,1281,14250
"08/20/2020 03:00",1108,1284,520,852,787,2009,565,209,4815,520,1259,13928
"08/20/2020 04:00",1121,1300,511,853,779,1987,570,204,4765,525,1269,13884
"08/20/2020 05:00",1166,1367,522,886,799,2028,606,213,4900,530,1322,14339
"08/20/2020 06:00",1224,1483,552,936,833,2084,665,228,5236,532,1406,15179
"08/20/2020 07:00",1293,1569,599,1000,891,2236,714,248,5647,548,1475,16220
"08/20/2020 08:00",1340,1648,647,1069,948,2406,741,269,6037,552,1574,17231
"08/20/2020 09:00",1363,1692,686,1126,991,2565,753,287,6303,545,1645,17956
"08/20/2020 10:00",1377,1740,713,1177,1032,2714,763,310,6472,544,1722,18564
"08/20/2020 11:00",1383,1793,734,1231,1089,2900,772,328,6631,542,1773,19176
"08/20/2020 12:00",1397,1837,761,1269,1150,3087,784,349,6771,554,1819,19778
