"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/08/2020","06/07/2020","Actual","FRG",77,63,59,55
"06/08/2020","06/07/2020","Actual","GFL",68,50,55,48
"06/08/2020","06/07/2020","Actual","HPN",73,58,57,52
"06/08/2020","06/07/2020","Actual","IAG",68,54,56,51
"06/08/2020","06/07/2020","Actual","ISP",76,61,58,53
"06/08/2020","06/07/2020","Actual","ITH",67,50,56,47
"06/08/2020","06/07/2020","Actual","JFK",76,64,60,55
"06/08/2020","06/07/2020","Actual","LGA",77,65,58,55
"06/08/2020","06/07/2020","Actual","MSS",71,50,55,48
"06/08/2020","06/07/2020","Actual","MSV",69,52,55,48
"06/08/2020","06/07/2020","Actual","NYC",76,63,58,54
"06/08/2020","06/07/2020","Actual","PLB",70,51,55,49
"06/08/2020","06/07/2020","Actual","POU",75,56,58,52
"06/08/2020","06/07/2020","Actual","ROC",68,55,55,51
"06/08/2020","06/07/2020","Actual","SLK",62,41,51,40
"06/08/2020","06/07/2020","Actual","SWF",73,50,57,50
"06/08/2020","06/07/2020","Actual","SYR",70,55,57,49
"06/08/2020","06/07/2020","Actual","UCA",69,52,55,48
"06/08/2020","06/08/2020","Forecast","ALB",78,51,59,46
"06/08/2020","06/08/2020","Forecast","ART",69,45,56,44
"06/08/2020","06/08/2020","Forecast","BGM",70,48,57,44
"06/08/2020","06/08/2020","Forecast","BUF",73,51,59,50
"06/08/2020","06/08/2020","Forecast","ELM",77,44,61,43
"06/08/2020","06/08/2020","Forecast","ELZ",72,45,59,44
"06/08/2020","06/08/2020","Forecast","FOK",73,43,59,42
"06/08/2020","06/08/2020","Forecast","FRG",77,59,60,52
"06/08/2020","06/08/2020","Forecast","GFL",74,44,59,43
"06/08/2020","06/08/2020","Forecast","HPN",76,53,60,49
"06/08/2020","06/08/2020","Forecast","IAG",72,52,59,49
"06/08/2020","06/08/2020","Forecast","ISP",76,55,59,50
"06/08/2020","06/08/2020","Forecast","ITH",72,45,58,45
"06/08/2020","06/08/2020","Forecast","JFK",76,59,60,53
"06/08/2020","06/08/2020","Forecast","LGA",80,64,61,53
"06/08/2020","06/08/2020","Forecast","MSS",70,46,57,44
"06/08/2020","06/08/2020","Forecast","MSV",74,47,58,44
"06/08/2020","06/08/2020","Forecast","NYC",78,60,60,51
"06/08/2020","06/08/2020","Forecast","PLB",70,52,56,46
"06/08/2020","06/08/2020","Forecast","POU",79,49,62,47
"06/08/2020","06/08/2020","Forecast","ROC",71,51,57,48
"06/08/2020","06/08/2020","Forecast","SLK",66,33,53,32
"06/08/2020","06/08/2020","Forecast","SWF",77,50,61,47
"06/08/2020","06/08/2020","Forecast","SYR",72,51,57,47
"06/08/2020","06/08/2020","Forecast","UCA",72,44,57,43
"06/08/2020","06/09/2020","Forecast","ALB",87,58,68,52
"06/08/2020","06/09/2020","Forecast","ART",79,53,65,49
"06/08/2020","06/09/2020","Forecast","BGM",84,52,69,48
"06/08/2020","06/09/2020","Forecast","BUF",87,59,70,54
"06/08/2020","06/09/2020","Forecast","ELM",90,53,72,51
"06/08/2020","06/09/2020","Forecast","ELZ",86,54,70,51
"06/08/2020","06/09/2020","Forecast","FOK",76,57,63,54
"06/08/2020","06/09/2020","Forecast","FRG",82,64,64,57
"06/08/2020","06/09/2020","Forecast","GFL",78,54,65,51
"06/08/2020","06/09/2020","Forecast","HPN",83,59,66,54
"06/08/2020","06/09/2020","Forecast","IAG",86,58,70,54
"06/08/2020","06/09/2020","Forecast","ISP",80,61,64,56
"06/08/2020","06/09/2020","Forecast","ITH",87,53,71,49
"06/08/2020","06/09/2020","Forecast","JFK",79,63,64,57
"06/08/2020","06/09/2020","Forecast","LGA",85,66,66,57
"06/08/2020","06/09/2020","Forecast","MSS",70,55,61,51
"06/08/2020","06/09/2020","Forecast","MSV",84,51,68,48
"06/08/2020","06/09/2020","Forecast","NYC",84,64,66,56
"06/08/2020","06/09/2020","Forecast","PLB",69,57,60,50
"06/08/2020","06/09/2020","Forecast","POU",87,55,70,52
"06/08/2020","06/09/2020","Forecast","ROC",86,57,69,52
"06/08/2020","06/09/2020","Forecast","SLK",70,47,60,46
"06/08/2020","06/09/2020","Forecast","SWF",86,56,69,52
"06/08/2020","06/09/2020","Forecast","SYR",87,56,70,51
"06/08/2020","06/09/2020","Forecast","UCA",85,50,69,47
