"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/13/2020","06/13/2020","Forecast","BGM",59,44,48,41
"06/13/2020","06/13/2020","Forecast","BUF",61,45,48,43
"06/13/2020","06/13/2020","Forecast","ELM",64,42,51,41
"06/13/2020","06/13/2020","Forecast","ELZ",60,41,48,39
"06/13/2020","06/13/2020","Forecast","FOK",72,59,59,52
"06/13/2020","06/13/2020","Forecast","FRG",75,62,61,52
"06/13/2020","06/13/2020","Forecast","GFL",60,49,49,45
"06/13/2020","06/13/2020","Forecast","HPN",71,57,57,49
"06/13/2020","06/13/2020","Forecast","IAG",62,47,49,44
"06/13/2020","06/13/2020","Forecast","ISP",74,62,61,52
"06/13/2020","06/13/2020","Forecast","ITH",60,44,49,43
"06/13/2020","06/13/2020","Forecast","JFK",74,62,60,53
"06/13/2020","06/13/2020","Forecast","LGA",76,62,59,52
"06/13/2020","06/13/2020","Forecast","MSS",61,43,50,40
"06/13/2020","06/13/2020","Forecast","MSV",65,45,51,42
"06/13/2020","06/13/2020","Forecast","NYC",74,61,59,51
"06/13/2020","06/13/2020","Forecast","PLB",59,48,49,42
"06/13/2020","06/13/2020","Forecast","POU",72,54,55,47
"06/13/2020","06/13/2020","Forecast","ROC",61,49,49,43
"06/13/2020","06/13/2020","Forecast","SLK",53,38,46,36
"06/13/2020","06/13/2020","Forecast","SWF",70,53,55,48
"06/13/2020","06/13/2020","Forecast","SYR",61,48,50,43
"06/13/2020","06/13/2020","Forecast","UCA",61,46,50,42
"06/13/2020","06/14/2020","Forecast","ALB",73,49,57,45
"06/13/2020","06/14/2020","Forecast","ART",70,42,56,41
"06/13/2020","06/14/2020","Forecast","BGM",66,42,54,39
"06/13/2020","06/14/2020","Forecast","BUF",67,46,53,42
"06/13/2020","06/14/2020","Forecast","ELM",71,41,56,39
"06/13/2020","06/14/2020","Forecast","ELZ",65,40,53,37
"06/13/2020","06/14/2020","Forecast","FOK",70,53,58,49
"06/13/2020","06/14/2020","Forecast","FRG",74,58,58,50
"06/13/2020","06/14/2020","Forecast","GFL",68,44,55,42
"06/13/2020","06/14/2020","Forecast","HPN",71,52,56,46
"06/13/2020","06/14/2020","Forecast","IAG",67,46,53,42
"06/13/2020","06/14/2020","Forecast","ISP",72,56,58,50
"06/13/2020","06/14/2020","Forecast","ITH",68,42,55,40
"06/13/2020","06/14/2020","Forecast","JFK",71,57,58,50
"06/13/2020","06/14/2020","Forecast","LGA",74,59,58,50
"06/13/2020","06/14/2020","Forecast","MSS",69,42,55,41
"06/13/2020","06/14/2020","Forecast","MSV",69,42,55,40
"06/13/2020","06/14/2020","Forecast","NYC",73,58,57,49
"06/13/2020","06/14/2020","Forecast","PLB",67,44,54,42
"06/13/2020","06/14/2020","Forecast","POU",74,48,58,44
"06/13/2020","06/14/2020","Forecast","ROC",67,45,53,42
"06/13/2020","06/14/2020","Forecast","SLK",63,33,51,33
"06/13/2020","06/14/2020","Forecast","SWF",72,49,57,44
"06/13/2020","06/14/2020","Forecast","SYR",71,47,56,44
"06/13/2020","06/14/2020","Forecast","UCA",69,42,56,40
