"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/27/2020","06/26/2020","Actual","ELM",82,54,65,54
"06/27/2020","06/26/2020","Actual","ELZ",75,56,62,55
"06/27/2020","06/26/2020","Actual","FOK",82,63,69,61
"06/27/2020","06/26/2020","Actual","FRG",86,69,68,65
"06/27/2020","06/26/2020","Actual","GFL",83,59,64,57
"06/27/2020","06/26/2020","Actual","HPN",84,62,64,60
"06/27/2020","06/26/2020","Actual","IAG",80,62,65,58
"06/27/2020","06/26/2020","Actual","ISP",85,68,68,63
"06/27/2020","06/26/2020","Actual","ITH",80,56,65,55
"06/27/2020","06/26/2020","Actual","JFK",85,68,68,64
"06/27/2020","06/26/2020","Actual","LGA",89,73,66,62
"06/27/2020","06/26/2020","Actual","MSS",82,58,65,53
"06/27/2020","06/26/2020","Actual","MSV",81,53,64,53
"06/27/2020","06/26/2020","Actual","NYC",86,70,66,62
"06/27/2020","06/26/2020","Actual","PLB",84,59,63,55
"06/27/2020","06/26/2020","Actual","POU",86,60,65,57
"06/27/2020","06/26/2020","Actual","ROC",82,59,63,54
"06/27/2020","06/26/2020","Actual","SLK",74,45,59,44
"06/27/2020","06/26/2020","Actual","SWF",86,61,65,59
"06/27/2020","06/26/2020","Actual","SYR",86,64,65,58
"06/27/2020","06/26/2020","Actual","UCA",82,56,64,55
"06/27/2020","06/27/2020","Forecast","ALB",72,61,67,57
"06/27/2020","06/27/2020","Forecast","ART",78,63,69,55
"06/27/2020","06/27/2020","Forecast","BGM",72,62,69,56
"06/27/2020","06/27/2020","Forecast","BUF",73,63,69,57
"06/27/2020","06/27/2020","Forecast","ELM",80,53,71,52
"06/27/2020","06/27/2020","Forecast","ELZ",74,59,68,54
"06/27/2020","06/27/2020","Forecast","FOK",77,56,70,55
"06/27/2020","06/27/2020","Forecast","FRG",83,70,72,63
"06/27/2020","06/27/2020","Forecast","GFL",71,55,66,53
"06/27/2020","06/27/2020","Forecast","HPN",78,64,72,58
"06/27/2020","06/27/2020","Forecast","IAG",77,64,71,58
"06/27/2020","06/27/2020","Forecast","ISP",81,67,71,64
"06/27/2020","06/27/2020","Forecast","ITH",76,56,70,55
"06/27/2020","06/27/2020","Forecast","JFK",81,69,72,64
"06/27/2020","06/27/2020","Forecast","LGA",85,76,73,64
"06/27/2020","06/27/2020","Forecast","MSS",82,62,68,56
"06/27/2020","06/27/2020","Forecast","MSV",73,54,69,53
"06/27/2020","06/27/2020","Forecast","NYC",83,73,72,63
"06/27/2020","06/27/2020","Forecast","PLB",81,63,65,57
"06/27/2020","06/27/2020","Forecast","POU",78,59,72,57
"06/27/2020","06/27/2020","Forecast","ROC",79,64,71,55
"06/27/2020","06/27/2020","Forecast","SLK",75,47,63,45
"06/27/2020","06/27/2020","Forecast","SWF",78,63,72,59
"06/27/2020","06/27/2020","Forecast","SYR",77,62,70,56
"06/27/2020","06/27/2020","Forecast","UCA",74,55,69,52
"06/27/2020","06/28/2020","Forecast","ALB",81,66,71,64
"06/27/2020","06/28/2020","Forecast","ART",77,63,69,63
"06/27/2020","06/28/2020","Forecast","BGM",75,64,68,62
"06/27/2020","06/28/2020","Forecast","BUF",77,65,68,64
"06/27/2020","06/28/2020","Forecast","ELM",82,62,69,62
"06/27/2020","06/28/2020","Forecast","ELZ",75,63,65,61
"06/27/2020","06/28/2020","Forecast","FOK",81,67,72,67
"06/27/2020","06/28/2020","Forecast","FRG",86,74,73,70
"06/27/2020","06/28/2020","Forecast","GFL",78,61,70,61
"06/27/2020","06/28/2020","Forecast","HPN",82,68,72,67
"06/27/2020","06/28/2020","Forecast","IAG",79,65,68,63
"06/27/2020","06/28/2020","Forecast","ISP",85,71,73,68
"06/27/2020","06/28/2020","Forecast","ITH",78,63,69,62
"06/27/2020","06/28/2020","Forecast","JFK",84,72,73,69
"06/27/2020","06/28/2020","Forecast","LGA",88,77,74,71
"06/27/2020","06/28/2020","Forecast","MSS",77,63,70,63
"06/27/2020","06/28/2020","Forecast","MSV",78,61,69,61
"06/27/2020","06/28/2020","Forecast","NYC",86,75,73,70
"06/27/2020","06/28/2020","Forecast","PLB",75,61,69,61
"06/27/2020","06/28/2020","Forecast","POU",85,65,73,64
"06/27/2020","06/28/2020","Forecast","ROC",80,66,68,65
"06/27/2020","06/28/2020","Forecast","SLK",71,56,66,56
"06/27/2020","06/28/2020","Forecast","SWF",83,67,72,65
"06/27/2020","06/28/2020","Forecast","SYR",80,67,70,65
"06/27/2020","06/28/2020","Forecast","UCA",79,63,69,63
