"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/15/2020","06/13/2020","Actual","FRG",75,62,61,51
"06/15/2020","06/13/2020","Actual","GFL",56,45,47,44
"06/15/2020","06/13/2020","Actual","HPN",71,54,57,47
"06/15/2020","06/13/2020","Actual","IAG",63,47,48,44
"06/15/2020","06/13/2020","Actual","ISP",73,60,61,51
"06/15/2020","06/13/2020","Actual","ITH",60,44,48,43
"06/15/2020","06/13/2020","Actual","JFK",73,61,60,51
"06/15/2020","06/13/2020","Actual","LGA",76,62,59,51
"06/15/2020","06/13/2020","Actual","MSS",61,43,50,40
"06/15/2020","06/13/2020","Actual","MSV",64,45,53,43
"06/15/2020","06/13/2020","Actual","NYC",73,61,59,49
"06/15/2020","06/13/2020","Actual","PLB",56,45,50,41
"06/15/2020","06/13/2020","Actual","POU",70,52,55,46
"06/15/2020","06/13/2020","Actual","ROC",59,47,46,42
"06/15/2020","06/13/2020","Actual","SLK",50,37,44,35
"06/15/2020","06/13/2020","Actual","SWF",73,52,56,48
"06/15/2020","06/13/2020","Actual","SYR",61,47,49,44
"06/15/2020","06/13/2020","Actual","UCA",57,45,48,42
"06/15/2020","06/14/2020","Actual","ALB",70,45,55,42
"06/15/2020","06/14/2020","Actual","ART",67,37,52,37
"06/15/2020","06/14/2020","Actual","BGM",61,40,50,38
"06/15/2020","06/14/2020","Actual","BUF",65,42,52,40
"06/15/2020","06/14/2020","Actual","ELM",70,36,54,36
"06/15/2020","06/14/2020","Actual","ELZ",64,35,51,34
"06/15/2020","06/14/2020","Actual","FOK",70,51,58,47
"06/15/2020","06/14/2020","Actual","FRG",72,54,59,48
"06/15/2020","06/14/2020","Actual","GFL",67,40,54,40
"06/15/2020","06/14/2020","Actual","HPN",70,47,56,43
"06/15/2020","06/14/2020","Actual","IAG",65,44,53,41
"06/15/2020","06/14/2020","Actual","ISP",70,53,58,48
"06/15/2020","06/14/2020","Actual","ITH",65,38,53,38
"06/15/2020","06/14/2020","Actual","JFK",70,54,58,47
"06/15/2020","06/14/2020","Actual","LGA",75,55,58,47
"06/15/2020","06/14/2020","Actual","MSS",69,42,53,41
"06/15/2020","06/14/2020","Actual","MSV",67,40,54,39
"06/15/2020","06/14/2020","Actual","NYC",73,55,58,47
"06/15/2020","06/14/2020","Actual","PLB",68,47,53,44
"06/15/2020","06/14/2020","Actual","POU",71,44,54,42
"06/15/2020","06/14/2020","Actual","ROC",65,41,51,40
"06/15/2020","06/14/2020","Actual","SLK",59,32,48,31
"06/15/2020","06/14/2020","Actual","SWF",70,48,54,44
"06/15/2020","06/14/2020","Actual","SYR",67,43,53,41
"06/15/2020","06/14/2020","Actual","UCA",63,39,53,39
"06/15/2020","06/15/2020","Forecast","ALB",76,52,60,48
"06/15/2020","06/15/2020","Forecast","ART",72,41,59,40
"06/15/2020","06/15/2020","Forecast","BGM",69,45,57,43
"06/15/2020","06/15/2020","Forecast","BUF",71,49,56,45
"06/15/2020","06/15/2020","Forecast","ELM",75,41,58,41
"06/15/2020","06/15/2020","Forecast","ELZ",70,44,56,42
"06/15/2020","06/15/2020","Forecast","FOK",69,47,60,45
"06/15/2020","06/15/2020","Forecast","FRG",74,58,60,53
"06/15/2020","06/15/2020","Forecast","GFL",72,50,59,48
"06/15/2020","06/15/2020","Forecast","HPN",72,53,59,50
"06/15/2020","06/15/2020","Forecast","IAG",71,48,56,44
"06/15/2020","06/15/2020","Forecast","ISP",72,55,60,52
"06/15/2020","06/15/2020","Forecast","ITH",72,44,58,44
"06/15/2020","06/15/2020","Forecast","JFK",72,58,60,53
"06/15/2020","06/15/2020","Forecast","LGA",76,62,60,55
"06/15/2020","06/15/2020","Forecast","MSS",73,39,58,38
"06/15/2020","06/15/2020","Forecast","MSV",72,45,58,43
"06/15/2020","06/15/2020","Forecast","NYC",74,59,59,53
"06/15/2020","06/15/2020","Forecast","PLB",71,43,56,42
"06/15/2020","06/15/2020","Forecast","POU",76,47,61,45
"06/15/2020","06/15/2020","Forecast","ROC",70,45,55,43
"06/15/2020","06/15/2020","Forecast","SLK",68,31,55,30
"06/15/2020","06/15/2020","Forecast","SWF",75,52,60,49
"06/15/2020","06/15/2020","Forecast","SYR",74,49,58,46
"06/15/2020","06/15/2020","Forecast","UCA",72,47,59,46
"06/15/2020","06/16/2020","Forecast","ALB",81,54,63,51
"06/15/2020","06/16/2020","Forecast","ART",76,49,62,47
"06/15/2020","06/16/2020","Forecast","BGM",74,49,61,47
"06/15/2020","06/16/2020","Forecast","BUF",77,52,61,48
"06/15/2020","06/16/2020","Forecast","ELM",80,48,63,46
"06/15/2020","06/16/2020","Forecast","ELZ",74,47,60,44
"06/15/2020","06/16/2020","Forecast","FOK",72,54,60,53
"06/15/2020","06/16/2020","Forecast","FRG",75,60,61,56
"06/15/2020","06/16/2020","Forecast","GFL",78,49,63,47
"06/15/2020","06/16/2020","Forecast","HPN",74,55,60,53
"06/15/2020","06/16/2020","Forecast","IAG",76,51,61,47
"06/15/2020","06/16/2020","Forecast","ISP",74,57,61,55
"06/15/2020","06/16/2020","Forecast","ITH",77,49,62,47
"06/15/2020","06/16/2020","Forecast","JFK",74,59,61,56
"06/15/2020","06/16/2020","Forecast","LGA",77,62,61,57
"06/15/2020","06/16/2020","Forecast","MSS",79,48,63,46
"06/15/2020","06/16/2020","Forecast","MSV",76,49,61,47
"06/15/2020","06/16/2020","Forecast","NYC",76,61,60,56
"06/15/2020","06/16/2020","Forecast","PLB",77,49,61,45
"06/15/2020","06/16/2020","Forecast","POU",80,53,63,52
"06/15/2020","06/16/2020","Forecast","ROC",76,50,60,47
"06/15/2020","06/16/2020","Forecast","SLK",76,39,61,39
"06/15/2020","06/16/2020","Forecast","SWF",78,54,63,52
"06/15/2020","06/16/2020","Forecast","SYR",80,53,64,50
"06/15/2020","06/16/2020","Forecast","UCA",78,48,63,47
