"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/30/2020","06/27/2020","Actual","ALB",71,61,66,57
"06/30/2020","06/27/2020","Actual","ART",79,62,69,55
"06/30/2020","06/27/2020","Actual","BGM",74,59,68,56
"06/30/2020","06/27/2020","Actual","BUF",72,63,68,57
"06/30/2020","06/27/2020","Actual","ELM",80,53,71,52
"06/30/2020","06/27/2020","Actual","ELZ",73,59,67,54
"06/30/2020","06/27/2020","Actual","FOK",78,55,72,54
"06/30/2020","06/27/2020","Actual","FRG",81,67,74,62
"06/30/2020","06/27/2020","Actual","GFL",72,52,65,51
"06/30/2020","06/27/2020","Actual","HPN",79,63,71,58
"06/30/2020","06/27/2020","Actual","IAG",78,64,70,58
"06/30/2020","06/27/2020","Actual","ISP",78,65,74,62
"06/30/2020","06/27/2020","Actual","ITH",77,56,70,55
"06/30/2020","06/27/2020","Actual","JFK",80,69,75,64
"06/30/2020","06/27/2020","Actual","LGA",82,76,72,64
"06/30/2020","06/27/2020","Actual","MSS",82,62,67,56
"06/30/2020","06/27/2020","Actual","MSV",72,54,69,53
"06/30/2020","06/27/2020","Actual","NYC",80,72,74,63
"06/30/2020","06/27/2020","Actual","PLB",83,62,67,57
"06/30/2020","06/27/2020","Actual","POU",76,59,68,57
"06/30/2020","06/27/2020","Actual","ROC",80,63,70,55
"06/30/2020","06/27/2020","Actual","SLK",77,47,62,45
"06/30/2020","06/27/2020","Actual","SWF",75,59,71,58
"06/30/2020","06/27/2020","Actual","SYR",79,61,69,56
"06/30/2020","06/27/2020","Actual","UCA",71,55,66,53
"06/30/2020","06/28/2020","Actual","ALB",77,66,71,63
"06/30/2020","06/28/2020","Actual","ART",77,63,69,61
"06/30/2020","06/28/2020","Actual","BGM",78,64,69,61
"06/30/2020","06/28/2020","Actual","BUF",76,65,68,64
"06/30/2020","06/28/2020","Actual","ELM",85,60,71,60
"06/30/2020","06/28/2020","Actual","ELZ",77,64,67,62
"06/30/2020","06/28/2020","Actual","FOK",82,62,74,62
"06/30/2020","06/28/2020","Actual","FRG",86,72,74,69
"06/30/2020","06/28/2020","Actual","GFL",77,62,69,61
"06/30/2020","06/28/2020","Actual","HPN",86,66,72,64
