"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/18/2020","06/15/2020","Actual","ALB",77,50,59,47
"06/18/2020","06/15/2020","Actual","ART",75,39,57,38
"06/18/2020","06/15/2020","Actual","BGM",70,44,55,43
"06/18/2020","06/15/2020","Actual","BUF",71,48,55,45
"06/18/2020","06/15/2020","Actual","ELM",75,41,57,41
"06/18/2020","06/15/2020","Actual","ELZ",71,44,56,42
"06/18/2020","06/15/2020","Actual","FOK",69,47,60,45
"06/18/2020","06/15/2020","Actual","FRG",74,57,62,53
"06/18/2020","06/15/2020","Actual","GFL",72,45,57,44
"06/18/2020","06/15/2020","Actual","HPN",70,53,58,50
"06/18/2020","06/15/2020","Actual","IAG",73,46,57,43
"06/18/2020","06/15/2020","Actual","ISP",73,55,61,52
"06/18/2020","06/15/2020","Actual","ITH",71,41,57,41
"06/18/2020","06/15/2020","Actual","JFK",71,57,61,53
"06/18/2020","06/15/2020","Actual","LGA",76,62,60,55
"06/18/2020","06/15/2020","Actual","MSS",74,38,57,37
"06/18/2020","06/15/2020","Actual","MSV",70,43,57,43
"06/18/2020","06/15/2020","Actual","NYC",74,59,59,53
"06/18/2020","06/15/2020","Actual","PLB",73,43,57,41
"06/18/2020","06/15/2020","Actual","POU",77,46,60,44
"06/18/2020","06/15/2020","Actual","ROC",70,44,54,43
"06/18/2020","06/15/2020","Actual","SLK",70,30,53,29
"06/18/2020","06/15/2020","Actual","SWF",75,50,59,48
"06/18/2020","06/15/2020","Actual","SYR",74,50,57,46
"06/18/2020","06/15/2020","Actual","UCA",72,47,57,45
"06/18/2020","06/16/2020","Actual","ALB",82,51,61,49
"06/18/2020","06/16/2020","Actual","ART",78,42,62,41
"06/18/2020","06/16/2020","Actual","BGM",75,49,59,46
"06/18/2020","06/16/2020","Actual","BUF",80,48,61,45
"06/18/2020","06/16/2020","Actual","ELM",81,41,61,41
"06/18/2020","06/16/2020","Actual","ELZ",75,45,57,44
"06/18/2020","06/16/2020","Actual","FOK",72,45,61,44
"06/18/2020","06/16/2020","Actual","FRG",76,57,62,54
"06/18/2020","06/16/2020","Actual","GFL",79,43,60,43
"06/18/2020","06/16/2020","Actual","HPN",73,54,58,52
"06/18/2020","06/16/2020","Actual","IAG",77,47,61,44
"06/18/2020","06/16/2020","Actual","ISP",76,54,61,53
"06/18/2020","06/16/2020","Actual","ITH",80,45,61,45
"06/18/2020","06/16/2020","Actual","JFK",75,58,62,54
"06/18/2020","06/16/2020","Actual","LGA",79,63,61,56
"06/18/2020","06/16/2020","Actual","MSS",80,44,62,43
"06/18/2020","06/16/2020","Actual","MSV",74,48,59,47
"06/18/2020","06/16/2020","Actual","NYC",76,60,61,54
"06/18/2020","06/16/2020","Actual","PLB",80,46,61,44
"06/18/2020","06/16/2020","Actual","POU",81,49,61,48
"06/18/2020","06/16/2020","Actual","ROC",76,47,59,45
"06/18/2020","06/16/2020","Actual","SLK",77,32,58,31
"06/18/2020","06/16/2020","Actual","SWF",81,54,61,53
"06/18/2020","06/16/2020","Actual","SYR",81,50,61,47
"06/18/2020","06/16/2020","Actual","UCA",78,45,61,44
"06/18/2020","06/17/2020","Actual","ALB",86,56,65,52
"06/18/2020","06/17/2020","Actual","ART",82,47,65,46
"06/18/2020","06/17/2020","Actual","BGM",79,53,60,50
"06/18/2020","06/17/2020","Actual","BUF",83,58,64,52
"06/18/2020","06/17/2020","Actual","ELM",84,45,64,45
"06/18/2020","06/17/2020","Actual","ELZ",78,50,61,48
"06/18/2020","06/17/2020","Actual","FOK",71,48,64,46
"06/18/2020","06/17/2020","Actual","FRG",78,58,68,55
"06/18/2020","06/17/2020","Actual","GFL",84,47,65,46
"06/18/2020","06/17/2020","Actual","HPN",76,56,65,54
"06/18/2020","06/17/2020","Actual","IAG",81,53,66,50
"06/18/2020","06/17/2020","Actual","ISP",76,56,67,54
"06/18/2020","06/17/2020","Actual","ITH",84,52,65,50
"06/18/2020","06/17/2020","Actual","JFK",80,58,67,55
"06/18/2020","06/17/2020","Actual","LGA",78,63,66,57
"06/18/2020","06/17/2020","Actual","MSS",85,49,67,47
"06/18/2020","06/17/2020","Actual","MSV",77,48,61,48
"06/18/2020","06/17/2020","Actual","NYC",77,61,66,56
"06/18/2020","06/17/2020","Actual","PLB",86,52,65,50
"06/18/2020","06/17/2020","Actual","POU",84,51,65,50
"06/18/2020","06/17/2020","Actual","ROC",81,51,62,49
"06/18/2020","06/17/2020","Actual","SLK",84,40,62,39
"06/18/2020","06/17/2020","Actual","SWF",82,54,67,53
"06/18/2020","06/17/2020","Actual","SYR",85,52,65,50
"06/18/2020","06/17/2020","Actual","UCA",83,49,62,48
"06/18/2020","06/18/2020","Forecast","ALB",89,65,70,61
"06/18/2020","06/18/2020","Forecast","ART",83,53,68,51
"06/18/2020","06/18/2020","Forecast","BGM",79,59,68,55
"06/18/2020","06/18/2020","Forecast","BUF",84,65,68,57
"06/18/2020","06/18/2020","Forecast","ELM",85,56,71,54
"06/18/2020","06/18/2020","Forecast","ELZ",78,57,66,53
"06/18/2020","06/18/2020","Forecast","FOK",73,60,66,60
"06/18/2020","06/18/2020","Forecast","FRG",75,64,68,62
"06/18/2020","06/18/2020","Forecast","GFL",86,51,68,50
"06/18/2020","06/18/2020","Forecast","HPN",76,62,68,61
"06/18/2020","06/18/2020","Forecast","IAG",83,62,67,55
"06/18/2020","06/18/2020","Forecast","ISP",74,61,67,61
"06/18/2020","06/18/2020","Forecast","ITH",83,57,70,55
"06/18/2020","06/18/2020","Forecast","JFK",72,62,67,61
"06/18/2020","06/18/2020","Forecast","LGA",77,66,69,63
"06/18/2020","06/18/2020","Forecast","MSS",88,54,67,53
"06/18/2020","06/18/2020","Forecast","MSV",79,56,68,55
"06/18/2020","06/18/2020","Forecast","NYC",76,66,68,63
"06/18/2020","06/18/2020","Forecast","PLB",87,55,67,54
"06/18/2020","06/18/2020","Forecast","POU",84,63,71,61
"06/18/2020","06/18/2020","Forecast","ROC",85,58,68,55
"06/18/2020","06/18/2020","Forecast","SLK",85,46,66,45
"06/18/2020","06/18/2020","Forecast","SWF",82,64,70,63
"06/18/2020","06/18/2020","Forecast","SYR",87,59,71,55
"06/18/2020","06/18/2020","Forecast","UCA",86,54,71,52
"06/18/2020","06/19/2020","Forecast","ALB",89,69,71,66
"06/18/2020","06/19/2020","Forecast","ART",82,65,71,63
"06/18/2020","06/19/2020","Forecast","BGM",77,64,67,62
"06/18/2020","06/19/2020","Forecast","BUF",81,66,69,63
"06/18/2020","06/19/2020","Forecast","ELM",83,63,70,62
"06/18/2020","06/19/2020","Forecast","ELZ",75,61,67,60
"06/18/2020","06/19/2020","Forecast","FOK",74,61,67,61
"06/18/2020","06/19/2020","Forecast","FRG",78,66,68,64
"06/18/2020","06/19/2020","Forecast","GFL",86,64,71,63
"06/18/2020","06/19/2020","Forecast","HPN",79,64,68,64
"06/18/2020","06/19/2020","Forecast","IAG",82,65,70,62
"06/18/2020","06/19/2020","Forecast","ISP",76,64,68,63
"06/18/2020","06/19/2020","Forecast","ITH",81,64,69,63
"06/18/2020","06/19/2020","Forecast","JFK",76,65,68,64
"06/18/2020","06/19/2020","Forecast","LGA",80,69,69,66
"06/18/2020","06/19/2020","Forecast","MSS",87,63,72,60
"06/18/2020","06/19/2020","Forecast","MSV",79,62,68,62
