"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/26/2020","06/23/2020","Actual","ALB",91,75,73,68
"06/26/2020","06/23/2020","Actual","ART",88,69,73,67
"06/26/2020","06/23/2020","Actual","BGM",82,66,69,63
"06/26/2020","06/23/2020","Actual","BUF",81,64,71,60
"06/26/2020","06/23/2020","Actual","ELM",86,66,71,65
"06/26/2020","06/23/2020","Actual","ELZ",78,63,70,62
"06/26/2020","06/23/2020","Actual","FOK",77,61,71,60
"06/26/2020","06/23/2020","Actual","FRG",83,72,73,68
"06/26/2020","06/23/2020","Actual","GFL",90,65,73,64
"06/26/2020","06/23/2020","Actual","HPN",85,66,72,65
"06/26/2020","06/23/2020","Actual","IAG",80,65,72,61
"06/26/2020","06/23/2020","Actual","ISP",82,70,73,68
"06/26/2020","06/23/2020","Actual","ITH",86,67,72,66
"06/26/2020","06/23/2020","Actual","JFK",81,69,72,68
"06/26/2020","06/23/2020","Actual","LGA",87,76,72,68
"06/26/2020","06/23/2020","Actual","MSS",91,65,74,64
"06/26/2020","06/23/2020","Actual","MSV",84,63,71,62
"06/26/2020","06/23/2020","Actual","NYC",86,74,73,68
"06/26/2020","06/23/2020","Actual","PLB",92,69,76,67
"06/26/2020","06/23/2020","Actual","POU",90,68,74,65
"06/26/2020","06/23/2020","Actual","ROC",84,68,71,66
"06/26/2020","06/23/2020","Actual","SLK",86,56,70,55
"06/26/2020","06/23/2020","Actual","SWF",88,70,75,69
"06/26/2020","06/23/2020","Actual","SYR",91,70,72,68
"06/26/2020","06/23/2020","Actual","UCA",87,67,71,65
"06/26/2020","06/24/2020","Actual","ALB",83,69,71,60
"06/26/2020","06/24/2020","Actual","ART",71,66,69,57
"06/26/2020","06/24/2020","Actual","BGM",73,59,66,56
"06/26/2020","06/24/2020","Actual","BUF",66,60,60,55
"06/26/2020","06/24/2020","Actual","ELM",79,59,68,55
"06/26/2020","06/24/2020","Actual","ELZ",69,56,59,51
"06/26/2020","06/24/2020","Actual","FOK",85,63,74,60
"06/26/2020","06/24/2020","Actual","FRG",88,75,74,62
"06/26/2020","06/24/2020","Actual","GFL",79,64,70,56
"06/26/2020","06/24/2020","Actual","HPN",84,70,71,60
"06/26/2020","06/24/2020","Actual","IAG",71,60,60,55
"06/26/2020","06/24/2020","Actual","ISP",88,73,73,62
"06/26/2020","06/24/2020","Actual","ITH",77,56,69,55
"06/26/2020","06/24/2020","Actual","JFK",88,72,73,63
"06/26/2020","06/24/2020","Actual","LGA",88,76,72,63
"06/26/2020","06/24/2020","Actual","MSS",75,64,69,55
"06/26/2020","06/24/2020","Actual","MSV",76,64,69,58
"06/26/2020","06/24/2020","Actual","NYC",85,74,72,63
"06/26/2020","06/24/2020","Actual","PLB",78,65,71,56
"06/26/2020","06/24/2020","Actual","POU",86,67,71,61
"06/26/2020","06/24/2020","Actual","ROC",75,61,62,54
"06/26/2020","06/24/2020","Actual","SLK",71,53,65,49
"06/26/2020","06/24/2020","Actual","SWF",82,70,73,62
"06/26/2020","06/24/2020","Actual","SYR",80,63,69,56
"06/26/2020","06/24/2020","Actual","UCA",75,57,69,55
"06/26/2020","06/25/2020","Actual","ALB",86,59,63,55
"06/26/2020","06/25/2020","Actual","ART",76,59,60,55
"06/26/2020","06/25/2020","Actual","BGM",73,55,61,52
"06/26/2020","06/25/2020","Actual","BUF",76,56,62,53
"06/26/2020","06/25/2020","Actual","ELM",78,48,63,48
"06/26/2020","06/25/2020","Actual","ELZ",71,55,61,51
"06/26/2020","06/25/2020","Actual","FOK",84,55,67,53
"06/26/2020","06/25/2020","Actual","FRG",85,72,68,62
"06/26/2020","06/25/2020","Actual","GFL",80,51,62,50
"06/26/2020","06/25/2020","Actual","HPN",83,66,64,59
"06/26/2020","06/25/2020","Actual","IAG",76,56,63,55
"06/26/2020","06/25/2020","Actual","ISP",85,65,67,61
"06/26/2020","06/25/2020","Actual","ITH",77,52,65,52
"06/26/2020","06/25/2020","Actual","JFK",84,69,67,61
"06/26/2020","06/25/2020","Actual","LGA",88,74,66,60
"06/26/2020","06/25/2020","Actual","MSS",78,59,62,54
"06/26/2020","06/25/2020","Actual","MSV",78,52,63,52
"06/26/2020","06/25/2020","Actual","NYC",86,72,66,61
"06/26/2020","06/25/2020","Actual","PLB",80,56,61,52
"06/26/2020","06/25/2020","Actual","POU",86,58,64,57
"06/26/2020","06/25/2020","Actual","ROC",79,54,63,52
"06/26/2020","06/25/2020","Actual","SLK",71,45,56,44
"06/26/2020","06/25/2020","Actual","SWF",84,61,64,59
"06/26/2020","06/25/2020","Actual","SYR",83,58,63,52
"06/26/2020","06/25/2020","Actual","UCA",79,52,62,51
"06/26/2020","06/26/2020","Forecast","ALB",84,63,65,60
"06/26/2020","06/26/2020","Forecast","ART",78,61,64,58
"06/26/2020","06/26/2020","Forecast","BGM",75,56,63,55
"06/26/2020","06/26/2020","Forecast","BUF",77,60,62,57
"06/26/2020","06/26/2020","Forecast","ELM",82,54,65,54
"06/26/2020","06/26/2020","Forecast","ELZ",76,56,61,55
"06/26/2020","06/26/2020","Forecast","FOK",81,63,70,61
"06/26/2020","06/26/2020","Forecast","FRG",86,70,68,65
"06/26/2020","06/26/2020","Forecast","GFL",80,60,64,57
"06/26/2020","06/26/2020","Forecast","HPN",84,62,64,60
"06/26/2020","06/26/2020","Forecast","IAG",79,62,64,59
"06/26/2020","06/26/2020","Forecast","ISP",84,68,68,65
"06/26/2020","06/26/2020","Forecast","ITH",79,57,64,56
"06/26/2020","06/26/2020","Forecast","JFK",83,68,67,65
"06/26/2020","06/26/2020","Forecast","LGA",88,73,66,65
"06/26/2020","06/26/2020","Forecast","MSS",78,58,63,53
"06/26/2020","06/26/2020","Forecast","MSV",79,54,63,53
"06/26/2020","06/26/2020","Forecast","NYC",86,71,66,64
"06/26/2020","06/26/2020","Forecast","PLB",78,55,62,54
"06/26/2020","06/26/2020","Forecast","POU",85,60,66,57
"06/26/2020","06/26/2020","Forecast","ROC",81,60,64,58
"06/26/2020","06/26/2020","Forecast","SLK",72,45,59,44
"06/26/2020","06/26/2020","Forecast","SWF",84,61,65,58
"06/26/2020","06/26/2020","Forecast","SYR",83,66,64,59
"06/26/2020","06/26/2020","Forecast","UCA",80,56,64,55
"06/26/2020","06/27/2020","Forecast","ALB",79,64,70,58
"06/26/2020","06/27/2020","Forecast","ART",76,63,70,58
"06/26/2020","06/27/2020","Forecast","BGM",73,60,69,56
"06/26/2020","06/27/2020","Forecast","BUF",73,67,69,61
"06/26/2020","06/27/2020","Forecast","ELM",79,60,71,57
"06/26/2020","06/27/2020","Forecast","ELZ",72,62,68,57
"06/26/2020","06/27/2020","Forecast","FOK",79,65,70,62
"06/26/2020","06/27/2020","Forecast","FRG",83,72,72,64
"06/26/2020","06/27/2020","Forecast","GFL",77,57,69,55
"06/26/2020","06/27/2020","Forecast","HPN",80,67,71,61
"06/26/2020","06/27/2020","Forecast","IAG",77,67,71,61
"06/26/2020","06/27/2020","Forecast","ISP",82,69,71,63
"06/26/2020","06/27/2020","Forecast","ITH",77,61,71,56
"06/26/2020","06/27/2020","Forecast","JFK",82,71,72,64
"06/26/2020","06/27/2020","Forecast","LGA",86,74,73,65
"06/26/2020","06/27/2020","Forecast","MSS",79,63,70,58
"06/26/2020","06/27/2020","Forecast","MSV",75,57,69,55
"06/26/2020","06/27/2020","Forecast","NYC",84,72,72,64
"06/26/2020","06/27/2020","Forecast","PLB",79,62,69,56
"06/26/2020","06/27/2020","Forecast","POU",80,62,72,59
"06/26/2020","06/27/2020","Forecast","ROC",78,66,71,59
"06/26/2020","06/27/2020","Forecast","SLK",74,53,66,51
"06/26/2020","06/27/2020","Forecast","SWF",80,63,72,59
"06/26/2020","06/27/2020","Forecast","SYR",78,65,71,58
"06/26/2020","06/27/2020","Forecast","UCA",76,58,70,54
