"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/04/2020","06/01/2020","Actual","ALB",67,43,51,40
"06/04/2020","06/01/2020","Actual","ART",62,37,51,37
"06/04/2020","06/01/2020","Actual","BGM",63,40,49,37
"06/04/2020","06/01/2020","Actual","BUF",60,49,51,47
"06/04/2020","06/01/2020","Actual","ELM",70,41,53,39
"06/04/2020","06/01/2020","Actual","ELZ",64,38,50,36
"06/04/2020","06/01/2020","Actual","FOK",65,34,53,32
"06/04/2020","06/01/2020","Actual","FRG",70,49,55,43
"06/04/2020","06/01/2020","Actual","GFL",61,35,49,35
"06/04/2020","06/01/2020","Actual","HPN",68,44,52,40
"06/04/2020","06/01/2020","Actual","IAG",68,47,55,44
"06/04/2020","06/01/2020","Actual","ISP",66,44,53,41
"06/04/2020","06/01/2020","Actual","ITH",67,39,51,39
"06/04/2020","06/01/2020","Actual","JFK",69,51,54,43
"06/04/2020","06/01/2020","Actual","LGA",72,54,53,45
"06/04/2020","06/01/2020","Actual","MSS",62,38,51,37
"06/04/2020","06/01/2020","Actual","MSV",63,33,49,32
"06/04/2020","06/01/2020","Actual","NYC",69,52,52,44
"06/04/2020","06/01/2020","Actual","PLB",59,36,49,35
"06/04/2020","06/01/2020","Actual","POU",69,39,53,38
"06/04/2020","06/01/2020","Actual","ROC",69,46,53,44
"06/04/2020","06/01/2020","Actual","SLK",53,27,46,26
"06/04/2020","06/01/2020","Actual","SWF",68,43,53,40
"06/04/2020","06/01/2020","Actual","SYR",67,47,53,42
"06/04/2020","06/01/2020","Actual","UCA",61,37,50,37
"06/04/2020","06/02/2020","Actual","ALB",69,47,56,44
"06/04/2020","06/02/2020","Actual","ART",63,55,57,48
"06/04/2020","06/02/2020","Actual","BGM",61,51,54,44
"06/04/2020","06/02/2020","Actual","BUF",69,53,61,46
"06/04/2020","06/02/2020","Actual","ELM",73,51,61,45
"06/04/2020","06/02/2020","Actual","ELZ",69,50,62,43
"06/04/2020","06/02/2020","Actual","FOK",71,40,57,39
"06/04/2020","06/02/2020","Actual","FRG",75,56,59,50
"06/04/2020","06/02/2020","Actual","GFL",66,39,55,39
"06/04/2020","06/02/2020","Actual","HPN",71,53,55,47
"06/04/2020","06/02/2020","Actual","IAG",74,55,64,49
"06/04/2020","06/02/2020","Actual","ISP",73,52,59,50
"06/04/2020","06/02/2020","Actual","ITH",66,51,58,46
"06/04/2020","06/02/2020","Actual","JFK",73,55,59,51
"06/04/2020","06/02/2020","Actual","LGA",75,63,57,51
"06/04/2020","06/02/2020","Actual","MSS",66,44,56,43
"06/04/2020","06/02/2020","Actual","MSV",64,43,53,42
"06/04/2020","06/02/2020","Actual","NYC",72,59,56,48
"06/04/2020","06/02/2020","Actual","PLB",65,38,57,38
"06/04/2020","06/02/2020","Actual","POU",71,46,57,44
"06/04/2020","06/02/2020","Actual","ROC",73,54,65,47
"06/04/2020","06/02/2020","Actual","SLK",61,31,52,30
"06/04/2020","06/02/2020","Actual","SWF",72,52,59,47
"06/04/2020","06/02/2020","Actual","SYR",67,55,57,49
"06/04/2020","06/02/2020","Actual","UCA",65,43,56,42
"06/04/2020","06/03/2020","Actual","ALB",81,59,67,53
"06/04/2020","06/03/2020","Actual","ART",70,55,63,54
"06/04/2020","06/03/2020","Actual","BGM",76,55,67,54
"06/04/2020","06/03/2020","Actual","BUF",66,56,64,56
"06/04/2020","06/03/2020","Actual","ELM",82,60,69,59
"06/04/2020","06/03/2020","Actual","ELZ",75,62,67,61
"06/04/2020","06/03/2020","Actual","FOK",77,59,69,56
"06/04/2020","06/03/2020","Actual","FRG",81,63,71,56
"06/04/2020","06/03/2020","Actual","GFL",75,54,65,53
"06/04/2020","06/03/2020","Actual","HPN",78,59,69,53
"06/04/2020","06/03/2020","Actual","IAG",77,59,69,57
"06/04/2020","06/03/2020","Actual","ISP",79,61,71,57
"06/04/2020","06/03/2020","Actual","ITH",74,57,69,57
"06/04/2020","06/03/2020","Actual","JFK",79,60,71,57
"06/04/2020","06/03/2020","Actual","LGA",82,63,69,56
"06/04/2020","06/03/2020","Actual","MSS",66,55,60,54
"06/04/2020","06/03/2020","Actual","MSV",78,52,68,51
"06/04/2020","06/03/2020","Actual","NYC",78,61,70,56
"06/04/2020","06/03/2020","Actual","PLB",59,54,58,53
"06/04/2020","06/03/2020","Actual","POU",79,58,70,55
"06/04/2020","06/03/2020","Actual","ROC",76,62,68,62
"06/04/2020","06/03/2020","Actual","SLK",59,51,57,50
"06/04/2020","06/03/2020","Actual","SWF",81,57,71,54
"06/04/2020","06/03/2020","Actual","SYR",74,59,66,57
"06/04/2020","06/03/2020","Actual","UCA",71,53,64,52
"06/04/2020","06/04/2020","Forecast","ALB",86,59,67,57
"06/04/2020","06/04/2020","Forecast","ART",75,52,64,51
"06/04/2020","06/04/2020","Forecast","BGM",79,58,65,57
"06/04/2020","06/04/2020","Forecast","BUF",78,55,65,54
"06/04/2020","06/04/2020","Forecast","ELM",83,54,68,54
"06/04/2020","06/04/2020","Forecast","ELZ",76,58,65,56
"06/04/2020","06/04/2020","Forecast","FOK",76,56,66,55
"06/04/2020","06/04/2020","Forecast","FRG",82,67,68,64
"06/04/2020","06/04/2020","Forecast","GFL",81,51,66,51
"06/04/2020","06/04/2020","Forecast","HPN",83,63,67,61
"06/04/2020","06/04/2020","Forecast","IAG",79,54,66,53
"06/04/2020","06/04/2020","Forecast","ISP",80,63,67,60
"06/04/2020","06/04/2020","Forecast","ITH",81,55,67,54
"06/04/2020","06/04/2020","Forecast","JFK",79,64,67,63
"06/04/2020","06/04/2020","Forecast","LGA",85,70,68,64
"06/04/2020","06/04/2020","Forecast","MSS",74,51,63,50
"06/04/2020","06/04/2020","Forecast","MSV",81,57,65,56
"06/04/2020","06/04/2020","Forecast","NYC",84,67,68,63
"06/04/2020","06/04/2020","Forecast","PLB",75,47,63,47
"06/04/2020","06/04/2020","Forecast","POU",86,61,67,60
"06/04/2020","06/04/2020","Forecast","ROC",82,58,66,57
"06/04/2020","06/04/2020","Forecast","SLK",73,53,61,52
"06/04/2020","06/04/2020","Forecast","SWF",85,61,68,60
"06/04/2020","06/04/2020","Forecast","SYR",84,57,67,55
"06/04/2020","06/04/2020","Forecast","UCA",82,55,67,54
"06/04/2020","06/05/2020","Forecast","ALB",87,67,72,63
"06/04/2020","06/05/2020","Forecast","ART",79,60,68,59
"06/04/2020","06/05/2020","Forecast","BGM",79,63,69,61
"06/04/2020","06/05/2020","Forecast","BUF",80,64,70,62
"06/04/2020","06/05/2020","Forecast","ELM",84,64,71,62
"06/04/2020","06/05/2020","Forecast","ELZ",77,62,68,60
"06/04/2020","06/05/2020","Forecast","FOK",73,59,66,59
"06/04/2020","06/05/2020","Forecast","FRG",79,67,70,64
"06/04/2020","06/05/2020","Forecast","GFL",84,62,70,59
"06/04/2020","06/05/2020","Forecast","HPN",81,65,72,64
"06/04/2020","06/05/2020","Forecast","IAG",80,62,70,61
"06/04/2020","06/05/2020","Forecast","ISP",76,64,68,62
"06/04/2020","06/05/2020","Forecast","ITH",82,63,70,62
"06/04/2020","06/05/2020","Forecast","JFK",77,65,69,64
"06/04/2020","06/05/2020","Forecast","LGA",83,70,72,66
"06/04/2020","06/05/2020","Forecast","MSS",83,58,68,56
"06/04/2020","06/05/2020","Forecast","MSV",81,62,71,61
"06/04/2020","06/05/2020","Forecast","NYC",83,70,72,66
"06/04/2020","06/05/2020","Forecast","PLB",81,59,68,56
"06/04/2020","06/05/2020","Forecast","POU",85,66,74,64
"06/04/2020","06/05/2020","Forecast","ROC",83,63,70,61
"06/04/2020","06/05/2020","Forecast","SLK",80,53,66,53
"06/04/2020","06/05/2020","Forecast","SWF",84,67,73,64
"06/04/2020","06/05/2020","Forecast","SYR",86,65,71,63
"06/04/2020","06/05/2020","Forecast","UCA",85,61,70,60
