"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/17/2020","06/15/2020","Actual","FOK",69,47,60,45
"06/17/2020","06/15/2020","Actual","FRG",74,57,62,53
"06/17/2020","06/15/2020","Actual","GFL",72,45,57,44
"06/17/2020","06/15/2020","Actual","HPN",70,53,58,50
"06/17/2020","06/15/2020","Actual","IAG",73,46,57,43
"06/17/2020","06/15/2020","Actual","ISP",73,55,61,52
"06/17/2020","06/15/2020","Actual","ITH",71,41,57,41
"06/17/2020","06/15/2020","Actual","JFK",71,57,61,53
"06/17/2020","06/15/2020","Actual","LGA",76,62,60,55
"06/17/2020","06/15/2020","Actual","MSS",74,38,57,37
"06/17/2020","06/15/2020","Actual","MSV",70,43,57,43
"06/17/2020","06/15/2020","Actual","NYC",74,59,59,53
"06/17/2020","06/15/2020","Actual","PLB",73,43,57,41
"06/17/2020","06/15/2020","Actual","POU",77,46,60,44
"06/17/2020","06/15/2020","Actual","ROC",70,44,54,43
"06/17/2020","06/15/2020","Actual","SLK",70,30,53,29
"06/17/2020","06/15/2020","Actual","SWF",75,50,59,48
"06/17/2020","06/15/2020","Actual","SYR",74,50,57,46
"06/17/2020","06/15/2020","Actual","UCA",72,47,57,45
"06/17/2020","06/16/2020","Actual","ALB",82,51,61,49
"06/17/2020","06/16/2020","Actual","ART",78,42,62,41
"06/17/2020","06/16/2020","Actual","BGM",75,49,59,46
"06/17/2020","06/16/2020","Actual","BUF",80,48,61,45
"06/17/2020","06/16/2020","Actual","ELM",81,41,61,41
"06/17/2020","06/16/2020","Actual","ELZ",75,45,57,44
"06/17/2020","06/16/2020","Actual","FOK",72,45,61,44
"06/17/2020","06/16/2020","Actual","FRG",76,57,62,54
"06/17/2020","06/16/2020","Actual","GFL",79,43,60,43
"06/17/2020","06/16/2020","Actual","HPN",73,54,58,52
"06/17/2020","06/16/2020","Actual","IAG",77,47,61,44
"06/17/2020","06/16/2020","Actual","ISP",76,54,61,53
"06/17/2020","06/16/2020","Actual","ITH",80,45,61,45
"06/17/2020","06/16/2020","Actual","JFK",75,58,62,54
"06/17/2020","06/16/2020","Actual","LGA",79,63,61,56
"06/17/2020","06/16/2020","Actual","MSS",80,44,62,43
"06/17/2020","06/16/2020","Actual","MSV",74,48,59,47
"06/17/2020","06/16/2020","Actual","NYC",76,60,61,54
"06/17/2020","06/16/2020","Actual","PLB",80,46,61,44
"06/17/2020","06/16/2020","Actual","POU",81,49,61,48
"06/17/2020","06/16/2020","Actual","ROC",76,47,59,45
"06/17/2020","06/16/2020","Actual","SLK",77,32,58,31
"06/17/2020","06/16/2020","Actual","SWF",81,54,61,53
"06/17/2020","06/16/2020","Actual","SYR",81,50,61,47
"06/17/2020","06/16/2020","Actual","UCA",78,45,61,44
"06/17/2020","06/17/2020","Forecast","ALB",87,59,65,53
"06/17/2020","06/17/2020","Forecast","ART",79,48,63,47
"06/17/2020","06/17/2020","Forecast","BGM",79,56,63,51
"06/17/2020","06/17/2020","Forecast","BUF",82,58,63,52
"06/17/2020","06/17/2020","Forecast","ELM",84,45,65,44
"06/17/2020","06/17/2020","Forecast","ELZ",78,52,62,49
"06/17/2020","06/17/2020","Forecast","FOK",69,48,62,46
"06/17/2020","06/17/2020","Forecast","FRG",74,59,64,55
"06/17/2020","06/17/2020","Forecast","GFL",83,49,65,48
"06/17/2020","06/17/2020","Forecast","HPN",75,56,64,54
"06/17/2020","06/17/2020","Forecast","IAG",80,54,63,50
"06/17/2020","06/17/2020","Forecast","ISP",73,56,64,54
"06/17/2020","06/17/2020","Forecast","ITH",82,53,65,51
"06/17/2020","06/17/2020","Forecast","JFK",72,59,63,55
"06/17/2020","06/17/2020","Forecast","LGA",78,64,65,57
"06/17/2020","06/17/2020","Forecast","MSS",84,50,65,48
"06/17/2020","06/17/2020","Forecast","MSV",79,49,62,48
"06/17/2020","06/17/2020","Forecast","NYC",77,61,64,56
"06/17/2020","06/17/2020","Forecast","PLB",82,52,65,50
"06/17/2020","06/17/2020","Forecast","POU",83,52,65,50
"06/17/2020","06/17/2020","Forecast","ROC",81,51,62,49
"06/17/2020","06/17/2020","Forecast","SLK",81,42,63,41
"06/17/2020","06/17/2020","Forecast","SWF",82,50,65,49
"06/17/2020","06/17/2020","Forecast","SYR",85,54,66,51
"06/17/2020","06/17/2020","Forecast","UCA",83,49,66,48
"06/17/2020","06/18/2020","Forecast","ALB",90,61,69,57
"06/17/2020","06/18/2020","Forecast","ART",83,56,68,53
"06/17/2020","06/18/2020","Forecast","BGM",80,57,68,55
"06/17/2020","06/18/2020","Forecast","BUF",84,61,68,57
"06/17/2020","06/18/2020","Forecast","ELM",85,57,70,55
"06/17/2020","06/18/2020","Forecast","ELZ",76,57,67,55
"06/17/2020","06/18/2020","Forecast","FOK",72,58,66,58
"06/17/2020","06/18/2020","Forecast","FRG",76,64,68,61
"06/17/2020","06/18/2020","Forecast","GFL",87,55,68,54
"06/17/2020","06/18/2020","Forecast","HPN",77,60,68,59
"06/17/2020","06/18/2020","Forecast","IAG",83,60,68,56
"06/17/2020","06/18/2020","Forecast","ISP",74,62,67,61
"06/17/2020","06/18/2020","Forecast","ITH",84,59,70,56
"06/17/2020","06/18/2020","Forecast","JFK",73,63,67,62
"06/17/2020","06/18/2020","Forecast","LGA",78,66,68,62
"06/17/2020","06/18/2020","Forecast","MSS",88,57,68,54
"06/17/2020","06/18/2020","Forecast","MSV",81,54,68,53
"06/17/2020","06/18/2020","Forecast","NYC",77,65,68,62
"06/17/2020","06/18/2020","Forecast","PLB",87,59,68,55
"06/17/2020","06/18/2020","Forecast","POU",85,58,70,57
"06/17/2020","06/18/2020","Forecast","ROC",85,60,68,56
"06/17/2020","06/18/2020","Forecast","SLK",85,49,67,49
"06/17/2020","06/18/2020","Forecast","SWF",83,59,70,57
"06/17/2020","06/18/2020","Forecast","SYR",88,61,71,57
"06/17/2020","06/18/2020","Forecast","UCA",88,57,70,55
