"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/16/2020","06/13/2020","Actual","ALB",64,49,51,45
"06/16/2020","06/13/2020","Actual","ART",59,44,49,41
"06/16/2020","06/13/2020","Actual","BGM",59,44,47,41
"06/16/2020","06/13/2020","Actual","BUF",62,45,48,43
"06/16/2020","06/13/2020","Actual","ELM",65,42,51,39
"06/16/2020","06/13/2020","Actual","ELZ",61,40,48,38
"06/16/2020","06/13/2020","Actual","FOK",72,59,59,50
"06/16/2020","06/13/2020","Actual","FRG",75,62,61,51
"06/16/2020","06/13/2020","Actual","GFL",56,45,47,44
"06/16/2020","06/13/2020","Actual","HPN",71,54,57,47
"06/16/2020","06/13/2020","Actual","IAG",63,47,48,44
"06/16/2020","06/13/2020","Actual","ISP",73,60,61,51
"06/16/2020","06/13/2020","Actual","ITH",60,44,48,43
"06/16/2020","06/13/2020","Actual","JFK",73,61,60,51
"06/16/2020","06/13/2020","Actual","LGA",76,62,59,51
"06/16/2020","06/13/2020","Actual","MSS",61,43,50,40
"06/16/2020","06/13/2020","Actual","MSV",64,45,53,43
"06/16/2020","06/13/2020","Actual","NYC",73,61,59,49
"06/16/2020","06/13/2020","Actual","PLB",56,45,50,41
"06/16/2020","06/13/2020","Actual","POU",70,52,55,46
"06/16/2020","06/13/2020","Actual","ROC",59,47,46,42
"06/16/2020","06/13/2020","Actual","SLK",50,37,44,35
"06/16/2020","06/13/2020","Actual","SWF",73,52,56,48
"06/16/2020","06/13/2020","Actual","SYR",61,47,49,44
"06/16/2020","06/13/2020","Actual","UCA",57,45,48,42
"06/16/2020","06/14/2020","Actual","ALB",70,45,55,42
"06/16/2020","06/14/2020","Actual","ART",67,37,52,37
"06/16/2020","06/14/2020","Actual","BGM",61,40,50,38
"06/16/2020","06/14/2020","Actual","BUF",65,42,52,40
"06/16/2020","06/14/2020","Actual","ELM",70,36,54,36
"06/16/2020","06/14/2020","Actual","ELZ",64,35,51,34
"06/16/2020","06/14/2020","Actual","FOK",70,51,58,47
"06/16/2020","06/14/2020","Actual","FRG",72,54,59,48
"06/16/2020","06/14/2020","Actual","GFL",67,40,54,40
"06/16/2020","06/14/2020","Actual","HPN",70,47,56,43
"06/16/2020","06/14/2020","Actual","IAG",65,44,53,41
"06/16/2020","06/14/2020","Actual","ISP",70,53,58,48
"06/16/2020","06/14/2020","Actual","ITH",65,38,53,38
"06/16/2020","06/14/2020","Actual","JFK",70,54,58,47
"06/16/2020","06/14/2020","Actual","LGA",75,55,58,47
"06/16/2020","06/14/2020","Actual","MSS",69,42,53,41
"06/16/2020","06/14/2020","Actual","MSV",67,40,54,39
"06/16/2020","06/14/2020","Actual","NYC",73,55,58,47
"06/16/2020","06/14/2020","Actual","PLB",68,47,53,44
"06/16/2020","06/14/2020","Actual","POU",71,44,54,42
"06/16/2020","06/14/2020","Actual","ROC",65,41,51,40
