"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/19/2020","06/16/2020","Actual","ALB",82,51,61,49
"06/19/2020","06/16/2020","Actual","ART",78,42,62,41
"06/19/2020","06/16/2020","Actual","BGM",75,49,59,46
"06/19/2020","06/16/2020","Actual","BUF",80,48,61,45
"06/19/2020","06/16/2020","Actual","ELM",81,41,61,41
"06/19/2020","06/16/2020","Actual","ELZ",75,45,57,44
"06/19/2020","06/16/2020","Actual","FOK",72,45,61,44
"06/19/2020","06/16/2020","Actual","FRG",76,57,62,54
"06/19/2020","06/16/2020","Actual","GFL",79,43,60,43
"06/19/2020","06/16/2020","Actual","HPN",73,54,58,52
"06/19/2020","06/16/2020","Actual","IAG",77,47,61,44
"06/19/2020","06/16/2020","Actual","ISP",76,54,61,53
"06/19/2020","06/16/2020","Actual","ITH",80,45,61,45
"06/19/2020","06/16/2020","Actual","JFK",75,58,62,54
"06/19/2020","06/16/2020","Actual","LGA",79,63,61,56
"06/19/2020","06/16/2020","Actual","MSS",80,44,62,43
"06/19/2020","06/16/2020","Actual","MSV",74,48,59,47
"06/19/2020","06/16/2020","Actual","NYC",76,60,61,54
"06/19/2020","06/16/2020","Actual","PLB",80,46,61,44
"06/19/2020","06/16/2020","Actual","POU",81,49,61,48
"06/19/2020","06/16/2020","Actual","ROC",76,47,59,45
"06/19/2020","06/16/2020","Actual","SLK",77,32,58,31
"06/19/2020","06/16/2020","Actual","SWF",81,54,61,53
"06/19/2020","06/16/2020","Actual","SYR",81,50,61,47
"06/19/2020","06/16/2020","Actual","UCA",78,45,61,44
"06/19/2020","06/17/2020","Actual","ALB",86,56,65,52
"06/19/2020","06/17/2020","Actual","ART",82,47,65,46
"06/19/2020","06/17/2020","Actual","BGM",79,53,60,50
"06/19/2020","06/17/2020","Actual","BUF",83,58,64,52
"06/19/2020","06/17/2020","Actual","ELM",84,45,64,45
"06/19/2020","06/17/2020","Actual","ELZ",78,50,61,48
"06/19/2020","06/17/2020","Actual","FOK",71,48,64,46
"06/19/2020","06/17/2020","Actual","FRG",78,58,68,55
"06/19/2020","06/17/2020","Actual","GFL",84,47,65,46
"06/19/2020","06/17/2020","Actual","HPN",76,56,65,54
"06/19/2020","06/17/2020","Actual","IAG",81,53,66,50
"06/19/2020","06/17/2020","Actual","ISP",76,56,67,54
"06/19/2020","06/17/2020","Actual","ITH",84,52,65,50
"06/19/2020","06/17/2020","Actual","JFK",80,58,67,55
"06/19/2020","06/17/2020","Actual","LGA",78,63,66,57
"06/19/2020","06/17/2020","Actual","MSS",85,49,67,47
"06/19/2020","06/17/2020","Actual","MSV",77,48,61,48
"06/19/2020","06/17/2020","Actual","NYC",77,61,66,56
"06/19/2020","06/17/2020","Actual","PLB",86,52,65,50
"06/19/2020","06/17/2020","Actual","POU",84,51,65,50
"06/19/2020","06/17/2020","Actual","ROC",81,51,62,49
"06/19/2020","06/17/2020","Actual","SLK",84,40,62,39
"06/19/2020","06/17/2020","Actual","SWF",82,54,67,53
"06/19/2020","06/17/2020","Actual","SYR",85,52,65,50
"06/19/2020","06/17/2020","Actual","UCA",83,49,62,48
"06/19/2020","06/18/2020","Actual","ALB",87,63,70,60
"06/19/2020","06/18/2020","Actual","ART",86,52,69,51
"06/19/2020","06/18/2020","Actual","BGM",79,58,68,55
"06/19/2020","06/18/2020","Actual","BUF",86,64,69,57
"06/19/2020","06/18/2020","Actual","ELM",84,54,69,52
"06/19/2020","06/18/2020","Actual","ELZ",79,56,67,53
"06/19/2020","06/18/2020","Actual","FOK",72,60,67,60
