"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/22/2019 00:00",1095,1482,507,909,865,1698,626,251,4609,522,1425,13989
"11/22/2019 01:00",1066,1439,486,879,835,1624,603,237,4404,515,1391,13479
"11/22/2019 02:00",1051,1413,472,861,818,1575,592,230,4278,509,1370,13169
"11/22/2019 03:00",1050,1409,467,856,811,1555,590,228,4220,509,1364,13059
"11/22/2019 04:00",1072,1435,474,875,823,1585,607,231,4247,514,1388,13251
"11/22/2019 05:00",1136,1532,507,940,871,1693,662,251,4483,540,1458,14073
"11/22/2019 06:00",1257,1704,573,1054,963,1897,750,286,4980,571,1581,15616
"11/22/2019 07:00",1318,1793,627,1118,1017,2024,791,309,5460,586,1655,16698
"11/22/2019 08:00",1329,1818,640,1143,1032,2069,803,314,5734,578,1687,17147
"11/22/2019 09:00",1330,1838,644,1161,1033,2058,806,313,5926,571,1710,17390
"11/22/2019 10:00",1333,1861,651,1173,1035,2047,805,313,5992,576,1730,17516
"11/22/2019 11:00",1325,1866,651,1175,1036,2055,807,308,6010,571,1730,17534
"11/22/2019 12:00",1308,1858,652,1168,1027,2064,802,307,6002,566,1720,17474
"11/22/2019 13:00",1302,1856,652,1167,1024,2070,799,306,5985,567,1722,17450
"11/22/2019 14:00",1300,1846,650,1156,1028,2090,798,306,5960,565,1708,17407
"11/22/2019 15:00",1326,1844,658,1153,1045,2140,804,311,6003,572,1700,17556
"11/22/2019 16:00",1389,1885,683,1180,1094,2273,836,327,6111,600,1726,18104
"11/22/2019 17:00",1464,1977,718,1253,1171,2461,886,353,6228,617,1812,18940
"11/22/2019 18:00",1446,1950,710,1236,1162,2450,878,358,6059,614,1795,18658
"11/22/2019 19:00",1402,1909,694,1205,1138,2382,854,352,5904,612,1768,18220
"11/22/2019 20:00",1360,1860,671,1172,1114,2315,827,343,5748,606,1733,17749
"11/22/2019 21:00",1297,1775,641,1114,1067,2201,779,329,5554,581,1682,17020
"11/22/2019 22:00",1227,1681,603,1043,1006,2059,728,307,5291,560,1615,16120
"11/22/2019 23:00",1164,1594,563,975,940,1907,680,284,4991,547,1539,15184
"11/23/2019 00:00",1140,1539,533,932,906,1810,661,264,4746,549,1469,14549
"11/23/2019 01:00",1118,1500,511,903,876,1729,642,254,4550,550,1433,14066
"11/23/2019 02:00",1105,1474,496,887,861,1683,630,249,4420,545,1409,13759
"11/23/2019 03:00",1103,1464,488,880,855,1662,628,248,4350,548,1400,13626
"11/23/2019 04:00",1118,1481,491,889,863,1676,637,250,4348,550,1408,13711
"11/23/2019 05:00",1151,1531,508,919,887,1734,665,262,4443,564,1440,14104
"11/23/2019 06:00",1203,1602,538,966,936,1836,703,278,4624,581,1493,14760
"11/23/2019 07:00",1232,1657,563,1001,960,1894,736,293,4812,598,1526,15272
"11/23/2019 08:00",1258,1703,585,1029,968,1927,765,303,4970,605,1561,15674
"11/23/2019 09:00",1260,1731,594,1054,964,1923,775,304,5157,602,1585,15949
"11/23/2019 10:00",1246,1730,597,1052,952,1899,768,302,5288,597,1592,16023
"11/23/2019 11:00",1231,1713,602,1048,944,1904,751,299,5382,581,1586,16041
"11/23/2019 12:00",1221,1688,602,1036,939,1903,734,295,5393,568,1569,15948
