"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/03/2019 00:00",1007,1413,532,848,830,1652,563,222,4414,520,1372,13373
"11/03/2019 01:00",975,1366,506,815,790,1562,540,208,4207,491,1331,12791
"11/03/2019 01:00",975,1366,506,815,790,1562,540,208,4207,491,1331,12791
"11/03/2019 02:00",963,1344,491,802,772,1516,533,202,4084,484,1315,12506
"11/03/2019 03:00",962,1341,481,797,764,1495,532,199,4013,490,1311,12385
"11/03/2019 04:00",973,1358,482,806,772,1506,541,202,4004,494,1323,12461
"11/03/2019 05:00",1003,1405,494,831,794,1542,564,210,4068,504,1354,12769
"11/03/2019 06:00",1039,1464,507,865,822,1576,597,221,4166,519,1394,13170
"11/03/2019 07:00",1061,1515,518,890,840,1588,631,232,4300,531,1417,13523
"11/03/2019 08:00",1088,1573,537,922,865,1644,668,247,4499,543,1470,14056
"11/03/2019 09:00",1100,1601,548,941,866,1638,688,251,4646,553,1495,14327
"11/03/2019 10:00",1092,1612,556,949,858,1616,691,251,4758,549,1507,14439
"11/03/2019 11:00",1084,1615,558,959,857,1607,682,248,4845,613,1510,14578
"11/03/2019 12:00",1083,1617,562,966,855,1618,675,248,4867,588,1514,14593
"11/03/2019 13:00",1093,1606,565,967,867,1656,669,248,4872,578,1514,14635
"11/03/2019 14:00",1119,1607,573,971,895,1731,671,250,4889,567,1512,14785
"11/03/2019 15:00",1170,1628,589,982,936,1842,688,260,4933,601,1519,15148
"11/03/2019 16:00",1275,1714,627,1036,1021,2050,742,287,5079,647,1577,16055
"11/03/2019 17:00",1375,1846,680,1123,1120,2287,795,321,5319,698,1684,17248
"11/03/2019 18:00",1361,1857,687,1124,1125,2296,796,331,5375,679,1704,17335
"11/03/2019 19:00",1334,1824,677,1103,1100,2242,776,325,5332,653,1694,17060
"11/03/2019 20:00",1279,1758,659,1062,1059,2148,736,312,5242,632,1640,16527
