"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/25/2019 00:00",1093,1469,506,887,864,1697,629,250,4563,543,1437,13938
"11/25/2019 01:00",1071,1441,487,865,835,1624,612,241,4386,539,1413,13514
"11/25/2019 02:00",1061,1427,475,855,822,1585,605,238,4282,537,1401,13288
"11/25/2019 03:00",1064,1427,470,857,820,1577,606,238,4248,530,1400,13237
"11/25/2019 04:00",1092,1470,481,883,837,1619,626,247,4309,541,1430,13535
"11/25/2019 05:00",1172,1584,520,962,894,1753,680,273,4592,560,1512,14502
"11/25/2019 06:00",1311,1773,595,1084,1001,1998,774,314,5131,590,1652,16223
"11/25/2019 07:00",1371,1858,647,1149,1048,2122,818,334,5638,603,1730,17318
"11/25/2019 08:00",1362,1869,655,1160,1050,2124,822,333,5896,598,1750,17619
"11/25/2019 09:00",1342,1876,654,1169,1034,2080,822,327,6073,591,1765,17733
"11/25/2019 10:00",1334,1877,652,1177,1020,2047,819,319,6134,584,1775,17738
"11/25/2019 11:00",1320,1867,647,1174,1008,2032,801,310,6140,577,1766,17642
"11/25/2019 12:00",1310,1847,647,1167,1000,2023,789,306,6135,574,1750,17548
"11/25/2019 13:00",1317,1840,651,1166,1007,2040,787,306,6131,571,1755,17571
"11/25/2019 14:00",1324,1826,652,1159,1025,2093,784,308,6117,571,1744,17603
"11/25/2019 15:00",1354,1829,668,1163,1057,2184,792,317,6164,574,1739,17841
"11/25/2019 16:00",1435,1894,703,1203,1128,2358,838,342,6306,593,1778,18578
"11/25/2019 17:00",1527,2008,748,1290,1221,2577,894,378,6479,608,1870,19600
"11/25/2019 18:00",1516,1995,747,1275,1221,2589,885,387,6325,600,1863,19403
"11/25/2019 19:00",1483,1954,730,1242,1197,2521,863,383,6180,591,1831,18975
"11/25/2019 20:00",1433,1893,699,1200,1163,2426,830,370,6010,582,1789,18395
"11/25/2019 21:00",1337,1781,657,1120,1091,2252,769,344,5758,556,1716,17381
"11/25/2019 22:00",1237,1656,600,1034,1002,2038,706,307,5394,530,1630,16134
"11/25/2019 23:00",1153,1556,544,962,918,1833,654,273,4976,516,1539,14924
"11/26/2019 00:00",1104,1489,510,911,868,1696,626,248,4629,507,1466,14054
"11/26/2019 01:00",1080,1453,490,883,837,1619,608,237,4416,502,1431,13556
"11/26/2019 02:00",1068,1425,478,867,822,1575,598,234,4297,498,1414,13276
"11/26/2019 03:00",1069,1423,472,865,820,1564,598,233,4248,495,1410,13197
"11/26/2019 04:00",1096,1462,481,890,837,1606,617,241,4299,504,1434,13467
"11/26/2019 05:00",1177,1577,519,963,896,1736,672,267,4575,531,1511,14424
"11/26/2019 06:00",1318,1773,597,1085,1010,1967,766,307,5125,567,1649,16164
"11/26/2019 07:00",1370,1853,650,1146,1053,2079,806,327,5616,580,1726,17206
"11/26/2019 08:00",1349,1846,657,1149,1042,2081,802,323,5868,571,1732,17420
"11/26/2019 09:00",1317,1830,652,1146,1011,2032,791,312,6018,567,1737,17413
"11/26/2019 10:00",1295,1822,649,1150,988,1993,784,304,6058,560,1744,17347
