"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/13/2019 00:00",1237,1709,556,1034,984,1910,765,280,4830,570,1627,15502
"11/13/2019 01:00",1217,1672,539,1006,961,1851,747,271,4652,568,1593,15077
"11/13/2019 02:00",1208,1652,530,992,950,1815,740,266,4540,567,1573,14833
"11/13/2019 03:00",1213,1651,525,989,949,1808,743,265,4495,567,1566,14771
"11/13/2019 04:00",1242,1682,535,1010,963,1847,763,272,4540,575,1589,15018
"11/13/2019 05:00",1321,1789,573,1077,1018,1964,825,295,4786,596,1667,15911
"11/13/2019 06:00",1449,1959,643,1192,1113,2164,919,330,5293,632,1803,17497
"11/13/2019 07:00",1492,2037,687,1244,1146,2256,955,348,5783,654,1854,18456
"11/13/2019 08:00",1457,2048,694,1255,1121,2248,956,344,6056,649,1880,18708
"11/13/2019 09:00",1408,2052,691,1264,1088,2194,950,337,6222,627,1887,18720
"11/13/2019 10:00",1377,2047,692,1268,1064,2148,941,331,6268,627,1893,18656
"11/13/2019 11:00",1361,2028,685,1263,1049,2117,919,325,6272,619,1881,18519
"11/13/2019 12:00",1350,1998,682,1246,1037,2108,904,320,6256,609,1856,18366
"11/13/2019 13:00",1361,1989,685,1240,1048,2136,898,320,6247,603,1859,18386
"11/13/2019 14:00",1387,1976,692,1233,1074,2206,897,325,6235,603,1848,18476
"11/13/2019 15:00",1433,1982,710,1236,1118,2315,908,337,6276,602,1837,18754
"11/13/2019 16:00",1522,2047,747,1273,1199,2501,959,362,6423,626,1876,19535
"11/13/2019 17:00",1630,2178,796,1352,1298,2708,1022,396,6592,661,1965,20598
"11/13/2019 18:00",1640,2196,801,1351,1315,2743,1025,408,6494,666,1963,20602
"11/13/2019 19:00",1608,2167,781,1323,1295,2672,1008,401,6352,659,1938,20204
"11/13/2019 20:00",1554,2095,752,1275,1261,2586,971,389,6175,651,1883,19592
"11/13/2019 21:00",1486,2002,716,1212,1209,2457,921,368,5955,621,1828,18775
"11/13/2019 22:00",1394,1881,665,1129,1133,2273,859,338,5639,599,1737,17647
"11/13/2019 23:00",1313,1771,614,1058,1059,2093,807,308,5270,588,1640,16521
"11/14/2019 00:00",1268,1715,575,1022,1012,1943,774,281,4925,608,1596,15719
"11/14/2019 01:00",1244,1673,555,995,988,1875,753,270,4732,610,1561,15256
"11/14/2019 02:00",1232,1649,544,978,977,1835,743,264,4617,606,1539,14984
"11/14/2019 03:00",1234,1646,538,972,975,1823,740,262,4571,600,1531,14892
"11/14/2019 04:00",1258,1677,545,991,988,1857,758,267,4617,609,1555,15122
"11/14/2019 05:00",1331,1783,583,1057,1041,1972,820,290,4852,625,1628,15982
"11/14/2019 06:00",1459,1972,652,1174,1138,2176,919,326,5340,647,1764,17567
"11/14/2019 07:00",1507,2047,697,1225,1178,2280,957,347,5822,658,1820,18538
"11/14/2019 08:00",1489,2046,704,1235,1172,2279,954,346,6048,652,1839,18764
"11/14/2019 09:00",1466,2042,706,1236,1155,2245,945,341,6209,647,1847,18839
"11/14/2019 10:00",1451,2034,704,1238,1146,2213,939,337,6252,642,1859,18815
"11/14/2019 11:00",1438,2012,701,1230,1139,2184,919,333,6252,635,1847,18690
"11/14/2019 12:00",1420,1983,694,1217,1128,2161,904,327,6228,628,1831,18521
"11/14/2019 13:00",1417,1972,693,1214,1129,2166,895,325,6211,620,1833,18475
"11/14/2019 14:00",1417,1955,696,1206,1139,2199,888,326,6191,623,1824,18464
"11/14/2019 15:00",1441,1957,706,1211,1159,2270,894,333,6230,628,1817,18646
"11/14/2019 16:00",1509,2010,734,1244,1215,2422,936,354,6349,634,1856,19263
"11/14/2019 17:00",1594,2118,770,1316,1303,2603,990,380,6483,648,1927,20132
"11/14/2019 18:00",1593,2124,768,1311,1311,2604,988,385,6336,643,1921,19984
"11/14/2019 19:00",1564,2090,747,1283,1290,2527,967,377,6173,637,1893,19548
"11/14/2019 20:00",1513,2027,720,1243,1253,2442,931,363,6001,624,1848,18965
"11/14/2019 21:00",1443,1932,682,1185,1197,2305,875,340,5775,604,1793,18131
"11/14/2019 22:00",1351,1810,634,1105,1117,2109,809,307,5450,585,1711,16988
"11/14/2019 23:00",1271,1705,586,1035,1036,1919,758,277,5083,573,1619,15862
"11/15/2019 00:00",1214,1625,542,978,970,1786,727,258,4747,552,1560,14959
"11/15/2019 01:00",1190,1586,521,951,940,1718,704,247,4567,545,1523,14492
"11/15/2019 02:00",1179,1566,509,935,924,1677,694,242,4458,540,1502,14226
"11/15/2019 03:00",1182,1569,504,931,920,1669,695,242,4413,541,1496,14162
"11/15/2019 04:00",1208,1599,513,952,934,1709,715,248,4453,544,1518,14393
"11/15/2019 05:00",1277,1708,549,1020,987,1830,776,272,4697,573,1592,15281
"11/15/2019 06:00",1398,1889,618,1131,1084,2039,872,309,5186,610,1722,16858
"11/15/2019 07:00",1433,1961,666,1179,1122,2149,911,328,5646,633,1786,17814
"11/15/2019 08:00",1397,1950,669,1188,1106,2149,906,327,5824,613,1807,17936
"11/15/2019 09:00",1352,1936,664,1193,1078,2118,891,318,5995,599,1812,17956
"11/15/2019 10:00",1323,1926,660,1194,1052,2076,874,311,6033,597,1818,17864
"11/15/2019 11:00",1298,1910,650,1193,1030,2041,858,300,6021,574,1812,17687
"11/15/2019 12:00",1286,1888,644,1182,1011,2007,842,293,5983,561,1792,17489
"11/15/2019 13:00",1299,1883,643,1184,1015,2005,838,291,5955,560,1797,17470
"11/15/2019 14:00",1323,1883,643,1174,1031,2044,839,292,5926,558,1784,17497
"11/15/2019 15:00",1364,1887,654,1173,1060,2120,848,300,5959,566,1777,17708
"11/15/2019 16:00",1435,1940,684,1205,1121,2270,884,321,6074,596,1807,18337
"11/15/2019 17:00",1505,2031,726,1265,1211,2477,934,353,6231,615,1877,19225
"11/15/2019 18:00",1488,2013,721,1247,1208,2476,937,360,6071,613,1872,19006
"11/15/2019 19:00",1450,1973,706,1215,1187,2410,914,355,5925,612,1838,18585
"11/15/2019 20:00",1408,1917,684,1179,1163,2354,891,344,5787,606,1802,18135
"11/15/2019 21:00",1354,1847,655,1130,1119,2248,852,328,5589,581,1769,17472
"11/15/2019 22:00",1285,1754,615,1063,1056,2100,801,305,5322,562,1701,16564
"11/15/2019 23:00",1223,1667,576,1000,987,1943,751,280,5018,549,1620,15614
"11/16/2019 00:00",1194,1625,533,968,941,1797,723,268,4732,554,1563,14898
"11/16/2019 01:00",1176,1597,513,944,912,1718,707,259,4546,558,1533,14463
"11/16/2019 02:00",1167,1582,498,933,900,1674,701,253,4424,557,1518,14207
"11/16/2019 03:00",1170,1579,492,930,898,1659,704,254,4363,564,1514,14127
"11/16/2019 04:00",1190,1606,496,943,910,1680,719,257,4370,569,1524,14264
"11/16/2019 05:00",1227,1667,515,976,940,1743,754,272,4466,583,1560,14703
"11/16/2019 06:00",1279,1747,543,1028,988,1846,799,290,4646,601,1614,15381
"11/16/2019 07:00",1301,1794,568,1057,1009,1914,830,306,4843,614,1641,15877
"11/16/2019 08:00",1315,1831,592,1080,1018,1974,851,320,5008,612,1676,16277
"11/16/2019 09:00",1304,1846,602,1101,1015,1983,857,323,5209,612,1695,16547
"11/16/2019 10:00",1280,1838,606,1102,1000,1953,847,322,5342,605,1694,16589
"11/16/2019 11:00",1254,1814,609,1096,988,1944,825,319,5422,597,1685,16553
"11/16/2019 12:00",1243,1784,605,1085,973,1917,806,315,5418,585,1665,16396
"11/16/2019 13:00",1257,1765,600,1078,976,1904,797,311,5379,581,1654,16302
"11/16/2019 14:00",1287,1769,603,1075,1000,1938,800,313,5359,578,1652,16374
"11/16/2019 15:00",1346,1785,618,1087,1047,2039,817,321,5381,587,1666,16694
"11/16/2019 16:00",1435,1854,651,1126,1128,2222,864,345,5505,617,1709,17456
"11/16/2019 17:00",1524,1977,697,1217,1223,2447,929,381,5740,643,1799,18577
"11/16/2019 18:00",1517,1984,696,1221,1227,2447,936,386,5766,638,1804,18622
"11/16/2019 19:00",1489,1961,689,1200,1209,2395,923,383,5718,634,1795,18396
